,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
45749,2,290,50,0,9,1,1.1999999999999993,11.999999999999991,465.0,1,1.8,11,9
45750,3,290,50,0,8,0,0.5999999999999984,5.999999999999984,555.0,0,1.0,10,8
45947,0,291,50,0,12,3,2.9999999999999982,29.999999999999982,705.0,1,1.8,10,12
45948,1,291,50,1,7,1,2.498001805406602e-16,6.000000000000002,267.0,0,1.8,10,8
45949,2,291,50,0,8,4,0.6000000000000001,6.000000000000001,363.0,2,1.1,11,8
45950,3,291,50,0,9,0,1.2000000000000004,12.000000000000004,411.0,1,1.8,8,9
46147,0,292,50,0,10,6,1.7999999999999972,17.99999999999997,813.0,1,0.9,8,10
46148,1,292,50,0,8,3,0.6000000000000005,6.000000000000005,381.0,0,1.0,6,8
46149,2,292,50,0,11,4,2.399999999999997,23.999999999999968,879.0,1,1.8,8,11
46150,3,292,50,0,8,0,0.6000000000000006,6.000000000000006,345.0,0,1.0,6,8
46325,0,293,50,0,8,5,0.5999999999999981,5.9999999999999805,639.0,1,0.9,10,8
46326,1,293,50,0,8,4,0.5999999999999995,5.999999999999995,531.0,2,0.9,10,8
46327,2,293,50,0,8,2,0.6,5.999999999999999,483.0,0,1.0,10,8
46258,3,293,27,0,3,0,0.0,0.0,111.0,3,-1.1,7,3
46484,0,294,50,1,9,1,1.199999999999998,17.99999999999998,597.0,0,1.8,8,10
46361,1,294,9,0,1,0,0.6,5.999999999999999,36.0,4,-1.1,6,1
46485,2,294,50,1,8,0,0.5999999999999993,11.999999999999991,489.0,0,1.0,8,9
46486,3,294,50,0,8,0,0.6000000000000002,6.000000000000002,405.0,0,1.0,7,8
46643,0,295,50,0,8,0,0.6,5.999999999999999,441.0,0,1.0,11,8
46520,1,295,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
46644,2,295,50,1,7,0,0.0,5.999999999999997,447.0,0,0.8,9,8
46645,3,295,50,1,8,0,0.6000000000000005,12.000000000000004,375.0,0,1.8,9,9
46842,0,296,50,0,9,6,1.199999999999997,11.99999999999997,729.0,3,1.9,8,9
46843,1,296,50,0,8,1,0.6000000000000003,6.000000000000003,369.0,0,1.0,9,8
46844,2,296,50,0,9,3,1.1999999999999995,11.999999999999996,411.0,0,1.0,8,9
46845,3,296,50,0,8,0,0.6000000000000002,6.000000000000002,291.0,1,1.8,8,8
47026,0,297,50,0,9,0,1.1999999999999984,11.999999999999984,657.0,2,0.9,11,9
46975,1,297,33,0,4,0,0.0,0.0,174.0,3,-1.1,6,4
47027,2,297,50,0,9,0,1.1999999999999982,11.99999999999998,537.0,0,1.0,10,9
47028,3,297,50,0,9,0,1.1999999999999993,11.999999999999991,489.0,1,1.8,10,9
47189,0,298,45,0,6,2,0.0,0.0,360.0,3,-1.1,7,6
47158,1,298,33,0,4,0,0.0,0.0,174.0,2,-1.1,7,4
47195,2,298,50,0,9,1,1.1999999999999993,11.999999999999991,549.0,1,0.9,11,9
47178,3,298,39,0,5,0,0.0,0.0,279.0,1,-1.1,10,5
47228,0,299,9,0,1,1,0.6,5.999999999999999,42.0,2,-1.1,8,1
47262,1,299,20,0,2,0,0.0,0.0,144.0,1,-1.1,9,2
47277,2,299,27,0,3,2,0.0,0.0,171.0,2,-1.1,8,3
47290,3,299,39,0,5,1,0.0,0.0,249.0,3,-1.1,8,5
47487,0,300,50,1,9,2,1.1999999999999988,17.99999999999999,609.0,1,1.8,9,10
47488,1,300,50,1,9,3,1.1999999999999988,17.99999999999999,585.0,0,1.8,8,10
47489,2,300,50,0,7,0,5.828670879282072e-16,5.828670879282072e-15,357.0,0,1.0,9,7
47490,3,300,50,1,11,1,2.399999999999997,29.99999999999997,825.0,0,1.8,7,12
47653,0,301,50,0,8,1,0.6000000000000006,6.000000000000006,387.0,3,0.9,12,8
47654,1,301,50,0,7,1,0.0,0.0,519.0,0,0.0,10,7
47655,2,301,50,0,9,1,1.2,11.999999999999998,525.0,1,1.8,10,9
47550,3,301,15,0,1,0,0.0,0.0,69.0,3,-1.1,7,1
47768,0,302,50,0,11,2,2.399999999999997,23.999999999999968,885.0,1,1.4,8,11
47732,1,302,21,1,2,2,0.0,5.000000000000003,125.0,0,-0.1999999999999999,5,3
47745,2,302,27,0,3,2,0.0,0.0,159.0,0,-1.0,8,3
47715,3,302,15,0,2,0,0.6,5.999999999999999,57.0,3,-1.1,7,2
47931,0,303,50,0,8,0,0.599999999999998,5.99999999999998,603.0,2,0.9,12,8
47826,1,303,15,0,1,0,0.0,0.0,63.0,4,-1.1,6,1
47932,2,303,50,1,8,0,0.5999999999999982,11.99999999999998,585.0,0,1.8,9,9
47933,3,303,50,1,8,0,0.5999999999999993,11.999999999999991,447.0,3,0.9,8,9
48104,0,304,50,0,7,1,5.828670879282072e-16,5.828670879282072e-15,333.0,1,0.9,9,7
48094,1,304,45,0,6,1,0.0,0.0,366.0,3,-1.1,7,6
48105,2,304,50,0,8,0,0.6000000000000009,6.000000000000008,369.0,1,1.8,10,8
48041,3,304,27,2,3,0,0.0,11.0,218.0,0,-0.1999999999999999,9,5
48194,0,305,27,0,3,1,0.0,0.0,189.0,3,-1.1,8,3
48182,1,305,21,0,2,0,0.0,0.0,108.0,3,-1.1,5,2
48218,2,305,50,0,8,1,0.6000000000000005,6.000000000000005,363.0,3,0.9,8,8
48165,3,305,15,0,1,0,0.0,0.0,63.0,3,-1.1,6,1
48326,0,306,39,0,5,1,0.0,0.0,261.0,3,-1.1,9,5
48320,1,306,33,0,4,0,0.0,0.0,180.0,0,-1.0,5,4
48277,2,306,15,0,1,0,0.0,0.0,81.0,1,-1.1,7,1
48296,3,306,21,0,2,0,0.0,0.0,108.0,3,-1.1,5,2
48523,0,307,50,0,9,1,1.1999999999999995,11.999999999999996,459.0,0,1.0,12,9
48524,1,307,50,0,8,0,0.6000000000000004,6.000000000000004,321.0,0,1.0,10,8
48525,2,307,50,0,10,0,1.7999999999999985,17.999999999999982,555.0,1,1.8,10,10
48526,3,307,50,0,9,0,1.1999999999999975,11.999999999999975,615.0,0,1.0,9,9
48723,0,308,50,0,9,1,1.199999999999998,11.99999999999998,591.0,1,1.8,7,9
48724,1,308,50,0,8,0,0.6000000000000008,6.000000000000007,345.0,0,1.0,10,8
48725,2,308,50,0,8,0,0.600000000000001,6.00000000000001,381.0,0,1.0,11,8
48726,3,308,50,1,8,0,0.5999999999999993,11.999999999999991,525.0,0,1.8,7,9
48893,0,309,50,0,10,3,1.7999999999999976,17.999999999999975,729.0,2,0.9,12,10
48888,1,309,45,1,6,2,0.0,5.0,365.0,0,-0.1999999999999999,6,7
48876,2,309,39,0,5,2,0.0,0.0,273.0,0,-1.0,9,5
48858,3,309,33,0,4,0,0.0,0.0,168.0,3,-1.1,6,4
49075,0,310,50,0,10,3,1.7999999999999972,17.99999999999997,915.0,1,0.9,10,10
49076,1,310,50,0,8,3,0.6000000000000006,6.000000000000006,369.0,1,1.8,10,8
49048,2,310,39,0,5,1,0.0,0.0,213.0,1,-1.1,10,5
49064,3,310,44,0,6,0,0.0,0.0,354.0,1,-1.1,7,6
49257,0,311,50,0,8,2,0.5999999999999993,5.999999999999993,537.0,0,1.0,11,8
49206,1,311,33,0,5,1,0.6,5.999999999999999,216.0,4,-1.1,7,5
49258,2,311,50,0,9,0,1.1999999999999995,11.999999999999996,441.0,1,1.8,10,9
49259,3,311,50,1,9,0,1.1999999999999984,17.999999999999982,591.0,3,0.9,11,10
49384,0,312,39,0,5,0,0.0,0.0,243.0,3,-1.1,8,5
49372,1,312,33,1,4,0,0.0,5.000000000000003,173.0,0,-0.1999999999999999,6,5
49396,2,312,50,0,8,0,0.5999999999999998,5.999999999999997,429.0,0,1.0,9,8
49319,3,312,15,0,1,0,0.0,0.0,63.0,1,-1.1,6,1
49576,0,313,50,1,8,2,0.6000000000000001,12.000000000000002,429.0,0,1.8,11,9
49577,1,313,50,0,8,2,0.5999999999999984,5.999999999999984,627.0,1,1.8,11,8
49578,2,313,50,0,8,1,0.6000000000000002,6.000000000000002,453.0,1,1.8,10,8
49524,3,313,32,0,4,1,0.0,0.0,282.0,3,-1.1,6,4
49741,0,314,50,0,8,3,0.5999999999999996,5.9999999999999964,465.0,0,1.0,9,8
49742,1,314,50,0,8,3,0.6,5.999999999999999,495.0,1,1.8,9,8
49743,2,314,50,1,8,1,0.6000000000000003,12.000000000000002,477.0,0,1.8,8,9
49638,3,314,15,1,1,0,0.0,5.000000000000001,68.0,0,-1.0,8,2
49832,0,315,33,0,4,1,0.0,0.0,276.0,3,-1.1,7,4
49814,1,315,21,0,2,2,0.0,0.0,120.0,0,-1.0,5,2
49778,2,315,9,0,1,0,0.6,5.999999999999999,36.0,1,-1.1,5,1
49825,3,315,26,0,3,0,0.0,0.0,249.0,0,-1.0,8,3
49937,0,316,27,0,3,0,0.0,0.0,171.0,2,-1.1,7,3
49986,1,316,45,0,6,0,0.0,0.0,318.0,4,-1.1,7,6
49987,2,316,45,0,6,1,0.0,0.0,342.0,2,-1.1,7,6
49973,3,316,38,1,5,0,0.0,5.99999999999999,417.0,2,-1.1,9,6
50130,0,317,50,0,7,1,4.718447854656915e-16,4.718447854656915e-15,321.0,1,0.9,9,7
50100,1,317,33,0,4,0,0.0,0.0,258.0,0,-1.0,6,4
50125,2,317,45,0,6,1,0.0,0.0,330.0,0,-1.0,5,6
50047,3,317,15,0,1,0,0.0,0.0,69.0,1,-1.1,7,1
50293,0,318,50,0,8,0,0.6000000000000008,6.000000000000007,321.0,0,1.0,8,8
50188,1,318,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,4,2
50294,2,318,50,0,8,0,0.6,5.999999999999999,459.0,0,1.0,10,8
50295,3,318,50,0,8,0,0.6000000000000006,6.000000000000006,309.0,0,1.0,6,8
50458,0,319,50,0,9,2,1.199999999999999,11.99999999999999,567.0,1,1.8,10,9
50353,1,319,15,0,2,1,0.6,5.999999999999999,63.0,4,-1.1,7,2
50459,2,319,50,1,8,0,0.6000000000000001,12.000000000000002,447.0,0,1.8,8,9
50460,3,319,50,0,8,0,0.6000000000000005,6.000000000000005,357.0,0,1.0,10,8
50623,0,320,50,1,7,0,0.0,5.999999999999998,477.0,2,-0.1,10,8
50518,1,320,15,0,1,0,0.0,0.0,81.0,4,-1.1,9,1
50624,2,320,50,0,10,1,1.7999999999999976,17.999999999999975,699.0,0,1.0,8,10
50625,3,320,50,0,8,0,0.5999999999999989,5.9999999999999885,507.0,0,1.0,9,8
50750,0,321,50,1,9,3,1.199999999999997,17.99999999999997,735.0,0,1.8,7,10
50714,1,321,27,1,4,1,0.6,11.999999999999998,194.0,4,-1.1,7,5
50739,2,321,39,0,5,3,0.0,0.0,255.0,0,-1.0,8,5
50661,3,321,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
50887,0,322,45,0,6,2,0.0,0.0,258.0,3,-1.1,7,6
50880,1,322,38,1,5,1,0.0,5.999999999999984,453.0,0,-1.0,9,6
50857,2,322,27,0,3,1,0.0,0.0,183.0,4,-1.1,8,3
50858,3,322,27,0,3,0,0.0,0.0,171.0,3,-1.1,7,3
51084,0,323,50,0,10,5,1.799999999999998,17.99999999999998,741.0,0,1.0,11,10
51085,1,323,50,0,8,1,0.6000000000000008,6.000000000000007,363.0,0,1.0,8,8
51086,2,323,50,0,11,6,2.399999999999997,23.99999999999997,849.0,3,0.9,10,11
51087,3,323,50,0,9,0,1.1999999999999995,11.999999999999996,447.0,0,1.0,9,9
51284,0,324,50,0,8,4,0.5999999999999985,5.999999999999985,591.0,0,1.0,10,8
51285,1,324,50,1,10,1,1.8000000000000005,24.000000000000004,423.0,0,1.8,11,11
51286,2,324,50,0,9,4,1.1999999999999984,11.999999999999984,603.0,0,1.0,10,9
51287,3,324,50,0,9,0,1.2000000000000002,12.000000000000002,387.0,0,1.0,8,9
51334,0,325,15,0,1,0,0.0,0.0,81.0,3,-1.1,7,1
51321,1,325,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
51370,2,325,50,1,7,0,6.938893903907228e-16,6.000000000000006,315.0,0,1.8,6,8
51323,3,325,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
51567,0,326,50,0,10,1,1.7999999999999976,17.999999999999975,723.0,2,1.9,11,10
51568,1,326,50,1,8,0,0.6000000000000009,12.000000000000009,303.0,0,1.8,8,9
51569,2,326,50,1,8,0,0.6000000000000005,12.000000000000004,351.0,0,1.0,8,9
51570,3,326,50,1,9,1,1.199999999999997,17.99999999999997,645.0,0,1.8,7,10
51767,0,327,50,0,11,3,2.3999999999999995,23.999999999999996,591.0,0,1.0,11,11
51768,1,327,50,0,9,2,1.1999999999999995,11.999999999999996,441.0,0,1.0,12,9
51769,2,327,50,1,8,3,0.5999999999999982,11.99999999999998,573.0,0,1.8,11,9
51770,3,327,50,0,8,0,0.5999999999999998,5.999999999999997,471.0,0,1.0,10,8
51963,0,328,50,0,11,4,2.399999999999997,23.99999999999997,975.0,2,0.9,9,11
51948,1,328,45,0,6,2,0.0,0.0,288.0,4,-1.1,6,6
51964,2,328,50,0,9,2,1.199999999999998,11.99999999999998,561.0,3,0.9,10,9
51965,3,328,50,0,9,1,1.1999999999999975,11.999999999999975,633.0,4,0.9,9,9
51998,0,329,9,0,1,0,0.6,5.999999999999999,36.0,2,-1.1,3,1
52017,1,329,15,0,1,0,0.0,0.0,81.0,1,-1.1,6,1
52054,2,329,50,0,9,0,1.2000000000000002,12.000000000000002,315.0,0,1.0,8,9
52019,3,329,15,0,1,1,0.0,0.0,99.0,1,-1.1,7,1
52166,0,330,33,1,4,0,0.0,5.000000000000002,233.0,0,-0.1999999999999999,6,5
52112,1,330,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,4,2
52179,2,330,39,0,5,0,0.0,0.0,201.0,1,-1.1,8,5
52191,3,330,50,1,8,0,0.6000000000000008,12.000000000000004,351.0,0,1.8,9,9
52354,0,331,50,1,8,0,0.6000000000000001,12.000000000000002,429.0,0,1.8,8,9
52249,1,331,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,6,2
52355,2,331,50,1,8,1,0.6000000000000008,12.000000000000004,417.0,0,1.8,8,9
52356,3,331,50,0,8,0,0.6000000000000005,6.000000000000005,369.0,0,1.0,7,8
52553,0,332,50,0,9,1,1.1999999999999995,11.999999999999996,459.0,0,1.0,9,9
52554,1,332,50,0,8,3,0.5999999999999995,5.999999999999995,465.0,0,1.0,8,8
52555,2,332,50,0,8,2,0.6000000000000001,6.000000000000001,459.0,0,1.0,8,8
52556,3,332,50,1,11,2,2.399999999999998,29.999999999999982,795.0,0,1.8,12,12
52674,0,333,38,0,5,2,0.0,0.0,351.0,1,-1.1,8,5
52638,1,333,21,1,2,0,0.0,5.000000000000003,107.0,0,-0.1999999999999999,5,3
52657,2,333,27,0,3,0,0.0,0.0,165.0,2,-1.1,7,3
52668,3,333,32,0,4,0,0.0,0.0,246.0,0,-1.0,6,4
52855,0,334,50,0,10,3,1.7999999999999967,17.999999999999964,969.0,2,0.9,12,10
52804,1,334,33,0,4,1,0.0,0.0,168.0,4,-1.1,6,4
52856,2,334,50,0,9,3,1.1999999999999988,11.999999999999988,549.0,0,1.0,9,9
52857,3,334,50,1,8,0,0.5999999999999989,11.999999999999988,489.0,0,1.8,7,9
53020,0,335,50,0,8,1,0.6000000000000005,6.000000000000005,351.0,1,0.9,10,8
53021,1,335,50,0,8,0,0.6000000000000005,6.000000000000005,297.0,4,0.9,10,8
53022,2,335,50,0,8,0,0.6000000000000003,6.000000000000003,453.0,0,1.0,10,8
52917,3,335,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,6,2
53169,0,336,44,0,6,4,0.0,0.0,576.0,1,-1.1,7,6
53147,1,336,33,0,4,1,0.0,0.0,222.0,3,-1.1,7,4
53176,2,336,50,0,9,2,1.1999999999999975,11.999999999999975,645.0,1,0.9,11,9
53130,3,336,27,0,4,0,0.6,5.999999999999999,159.0,3,-1.1,7,4
53272,0,337,39,0,5,1,0.0,0.0,237.0,3,-1.1,9,5
53260,1,337,27,0,3,0,0.0,0.0,177.0,0,-1.0,6,3
53248,2,337,21,0,2,1,0.0,0.0,90.0,1,-1.1,5,2
53212,3,337,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
53442,0,338,50,0,8,1,0.5999999999999989,5.9999999999999885,609.0,1,1.8,10,8
53430,1,338,44,0,6,2,0.0,0.0,354.0,0,-1.0,7,6
53379,2,338,27,0,3,0,0.0,0.0,147.0,3,-1.1,7,3
53443,3,338,50,0,7,0,0.0,0.0,555.0,0,0.0,10,7
53550,0,339,39,0,5,1,0.0,0.0,303.0,3,-1.1,10,5
53514,1,339,21,0,2,2,0.0,0.0,126.0,3,-1.1,5,2
53562,2,339,50,0,8,1,0.6,5.999999999999999,351.0,0,1.0,11,8
53479,3,339,9,0,1,0,0.6,5.999999999999999,36.0,3,-1.1,6,1
53719,0,340,50,0,9,2,1.2000000000000002,12.000000000000002,381.0,0,1.0,13,9
53720,1,340,50,1,7,0,3.6082248300317592e-16,6.000000000000003,393.0,0,1.8,10,8
53721,2,340,50,0,8,1,0.6000000000000005,6.000000000000005,429.0,0,1.0,10,8
53598,3,340,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
53918,0,341,50,1,11,3,2.399999999999998,29.999999999999982,699.0,1,1.8,10,12
53919,1,341,50,0,8,1,0.6000000000000006,6.000000000000006,333.0,0,1.0,7,8
53920,2,341,50,0,9,1,1.1999999999999975,11.999999999999975,651.0,0,1.0,8,9
53921,3,341,50,0,10,0,1.7999999999999985,17.999999999999982,585.0,0,1.0,8,10
54026,0,342,27,1,3,0,0.0,5.000000000000004,176.0,0,-1.0,9,4
54058,1,342,39,0,5,0,0.0,0.0,255.0,1,-1.1,8,5
54070,2,342,50,0,8,0,0.6000000000000004,6.000000000000004,381.0,0,1.0,8,8
54047,3,342,33,1,4,0,0.0,5.000000000000004,221.0,2,-1.1,6,5
54182,0,343,38,0,5,1,0.0,0.0,333.0,1,-1.1,8,5
54176,1,343,32,0,4,0,0.0,0.0,240.0,0,-1.0,6,4
54153,2,343,21,1,2,1,0.0,5.000000000000003,119.0,0,-0.1999999999999999,5,3
54154,3,343,21,0,2,0,0.0,0.0,102.0,3,-1.1,5,2
54239,0,344,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,5,2
54258,1,344,21,0,2,0,0.0,0.0,138.0,2,-1.1,5,2
54284,2,344,45,0,6,0,0.0,0.0,240.0,2,-1.1,6,6
54260,3,344,21,0,2,0,0.0,0.0,132.0,3,-1.1,5,2
54447,0,345,50,0,7,1,0.0,0.0,465.0,0,0.0,10,7
54342,1,345,15,0,2,0,0.6,5.999999999999999,99.0,3,-1.1,8,2
54448,2,345,50,0,9,1,1.1999999999999993,11.999999999999991,489.0,4,0.9,11,9
54449,3,345,50,0,9,0,1.199999999999999,11.99999999999999,513.0,0,1.0,10,9
54532,0,346,32,0,4,0,0.0,0.0,366.0,0,-1.0,6,4
54502,1,346,15,1,1,0,0.0,5.000000000000002,98.0,4,-1.1,6,2
54527,2,346,27,1,3,1,0.0,5.000000000000005,170.0,0,-0.1999999999999999,7,4
54485,3,346,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
54639,0,347,33,0,4,0,0.0,0.0,258.0,1,-1.1,6,4
54590,1,347,15,0,1,0,0.0,0.0,69.0,3,-1.1,7,1
54627,2,347,27,1,3,0,0.0,5.000000000000002,146.0,0,-0.1999999999999999,6,4
54652,3,347,45,0,6,0,0.0,0.0,354.0,4,-1.1,6,6
54799,0,348,50,0,7,0,0.0,0.0,381.0,1,-0.1,7,7
54710,1,348,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,4,2
54800,2,348,50,0,8,0,0.6000000000000009,6.000000000000008,279.0,1,1.8,10,8
54766,3,348,33,0,4,0,0.0,0.0,186.0,3,-1.1,7,4
54975,0,349,50,1,8,1,0.5999999999999975,11.999999999999975,675.0,0,1.8,11,9
54906,1,349,27,0,3,2,0.0,0.0,135.0,4,-1.1,6,3
54976,2,349,50,0,8,0,0.6000000000000008,6.000000000000007,327.0,0,1.0,10,8
54977,3,349,50,0,8,0,0.5999999999999971,5.999999999999971,639.0,0,1.0,10,8
55152,0,350,50,0,8,4,0.5999999999999996,5.9999999999999964,453.0,1,0.9,9,8
55153,1,350,50,1,8,2,0.5999999999999984,11.999999999999984,675.0,4,0.9,9,9
55154,2,350,50,0,8,1,0.6000000000000003,6.000000000000003,351.0,0,1.0,9,8
55085,3,350,27,2,3,0,0.0,11.000000000000004,194.0,0,-0.1999999999999999,9,5
55297,0,351,45,0,6,0,0.0,0.0,282.0,0,-1.0,7,6
55303,1,351,50,1,7,1,2.498001805406602e-16,6.000000000000002,423.0,0,1.8,9,8
55237,2,351,21,0,2,0,0.0,0.0,102.0,1,-1.1,5,2
55274,3,351,33,0,4,0,0.0,0.0,216.0,3,-1.1,6,4
55466,0,352,50,0,8,0,0.6000000000000002,6.000000000000002,429.0,0,1.0,9,8
55361,1,352,15,0,1,0,0.0,0.0,75.0,4,-1.1,8,1
55467,2,352,50,0,9,0,1.1999999999999988,11.999999999999988,555.0,1,1.8,9,9
55468,3,352,50,0,9,0,1.1999999999999975,11.999999999999975,633.0,0,1.0,10,9
55665,0,353,50,1,11,4,2.399999999999997,29.99999999999997,903.0,0,1.8,7,12
55666,1,353,50,0,8,0,0.6000000000000002,6.000000000000002,273.0,1,1.8,6,8
55667,2,353,50,0,9,5,1.1999999999999993,11.999999999999991,591.0,2,1.5,9,9
55668,3,353,50,0,8,0,0.6000000000000003,6.000000000000003,381.0,0,1.0,6,8
55843,0,354,50,1,8,3,0.5999999999999998,11.999999999999996,573.0,2,0.5,11,9
55774,1,354,27,0,3,2,0.0,0.0,183.0,0,-1.0,6,3
55844,2,354,50,1,9,3,1.1999999999999984,17.999999999999982,609.0,0,1.8,9,10
55845,3,354,50,0,9,0,1.1999999999999988,11.999999999999988,453.0,0,1.0,10,9
56038,0,355,50,0,9,1,1.1999999999999995,11.999999999999996,435.0,0,1.0,13,9
56023,1,355,45,0,6,0,0.0,0.0,264.0,4,-1.1,6,6
56039,2,355,50,1,8,0,0.6000000000000001,12.000000000000002,417.0,0,1.8,9,9
56040,3,355,50,1,7,0,3.6082248300317592e-16,6.000000000000003,387.0,0,1.8,11,8
56227,0,356,50,0,9,1,1.2000000000000002,12.000000000000002,393.0,1,1.8,10,9
56194,1,356,39,0,6,2,0.6,5.999999999999999,303.0,4,-1.1,11,6
56228,2,356,50,0,9,1,1.1999999999999995,11.999999999999996,417.0,1,1.8,11,9
56229,3,356,50,0,8,1,0.5999999999999984,5.999999999999984,579.0,0,1.0,10,8
56358,0,357,44,0,6,1,0.0,0.0,372.0,1,-1.1,6,6
56336,1,357,33,0,4,0,0.0,0.0,264.0,0,-1.0,6,4
56365,2,357,50,0,9,2,1.1999999999999995,11.999999999999996,435.0,0,1.0,10,9
56265,3,357,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
56562,0,358,50,0,9,5,1.1999999999999993,11.999999999999991,483.0,0,1.0,9,9
56563,1,358,50,0,10,4,1.7999999999999985,17.999999999999982,603.0,0,1.0,11,10
56564,2,358,50,0,9,5,1.1999999999999975,11.999999999999975,669.0,0,1.0,10,9
56565,3,358,50,0,8,0,0.5999999999999999,5.999999999999998,423.0,0,1.0,11,8
56702,0,359,45,0,6,0,0.0,0.0,288.0,3,-1.1,7,6
56690,1,359,39,0,5,0,0.0,0.0,279.0,4,-1.1,10,5
56708,2,359,50,1,7,0,8.049116928532385e-16,6.000000000000007,387.0,0,1.8,9,8
56601,3,359,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
56803,0,360,27,0,3,1,0.0,0.0,195.0,3,-1.1,8,3
56790,1,360,21,0,2,0,0.0,0.0,84.0,0,-1.0,5,2
56804,2,360,27,0,3,0,0.0,0.0,153.0,4,-1.1,7,3
56792,3,360,21,0,2,0,0.0,0.0,102.0,1,-1.1,5,2
56973,0,361,50,0,9,0,1.1999999999999988,11.999999999999988,567.0,0,1.0,8,9
56886,1,361,21,0,2,0,0.0,0.0,102.0,2,-1.1,5,2
56974,2,361,50,0,9,0,1.1999999999999995,11.999999999999996,501.0,0,1.0,8,9
56975,3,361,50,0,8,0,0.6000000000000009,6.000000000000008,327.0,0,1.0,9,8
57172,0,362,50,0,10,8,1.7999999999999976,17.999999999999975,747.0,0,1.0,8,10
57173,1,362,50,0,10,7,1.799999999999998,17.99999999999998,591.0,0,1.0,6,10
57174,2,362,50,0,10,3,1.7999999999999994,17.999999999999993,507.0,3,1.5,7,10
57175,3,362,50,1,7,0,2.498001805406602e-16,6.000000000000002,255.0,0,1.8,6,8
57328,0,363,50,0,8,0,0.6000000000000002,6.000000000000002,405.0,1,1.8,10,8
57233,1,363,15,2,1,0,0.0,11.0,134.0,2,-1.1,8,3
57306,2,363,39,1,5,1,0.0,5.000000000000004,206.0,0,-0.1999999999999999,8,6
57329,3,363,50,0,7,0,2.498001805406602e-16,2.4980018054066026e-15,357.0,4,0.9,10,7
57500,0,364,50,0,8,0,0.6000000000000001,6.000000000000001,435.0,1,0.9,9,8
57478,1,364,39,0,5,0,0.0,0.0,255.0,0,-1.0,10,5
57501,2,364,50,0,8,0,0.6000000000000008,6.000000000000007,297.0,0,1.0,11,8
57461,3,364,33,0,4,1,0.0,0.0,204.0,1,-1.1,6,4
57534,0,365,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
57595,1,365,50,1,7,1,3.6082248300317592e-16,6.000000000000003,381.0,0,1.8,6,8
57565,2,365,20,1,2,2,0.0,5.999999999999997,210.0,3,-1.1,10,3
57555,3,365,15,1,1,0,0.0,5.000000000000002,98.0,2,-1.1,7,2
57792,0,366,50,0,11,5,2.399999999999997,23.99999999999997,1065.0,0,1.0,9,11
57793,1,366,50,1,9,0,1.2000000000000002,18.0,333.0,0,1.8,8,10
57794,2,366,50,0,8,5,0.6000000000000002,6.000000000000002,429.0,0,1.0,11,8
57795,3,366,50,0,8,1,0.5999999999999999,5.999999999999998,459.0,1,0.9,11,8
57914,0,367,39,0,5,1,0.0,0.0,219.0,3,-1.1,10,5
57902,1,367,33,0,4,0,0.0,0.0,270.0,4,-1.1,7,4
57926,2,367,50,0,9,0,1.2000000000000002,12.000000000000002,441.0,1,0.9,10,9
57831,3,367,9,2,0,0,0.0,11.0,53.0,0,-0.1999999999999999,7,2
58101,0,368,50,0,8,2,0.5999999999999975,5.999999999999975,633.0,1,1.8,10,8
58032,1,368,27,0,3,0,0.0,0.0,153.0,4,-1.1,6,3
58102,2,368,50,0,9,3,1.1999999999999975,11.999999999999975,723.0,3,0.9,10,9
58103,3,368,50,0,8,0,0.600000000000001,6.00000000000001,333.0,0,1.0,10,8
58162,0,369,21,0,2,1,0.0,0.0,126.0,3,-1.1,5,2
58137,1,369,9,2,0,0,0.0,11.0,71.0,3,-1.1,5,2
58138,2,369,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
58163,3,369,21,0,2,0,0.0,0.0,114.0,4,-1.1,5,2
58360,0,370,50,0,10,5,1.799999999999999,17.99999999999999,573.0,1,1.8,10,10
58361,1,370,50,0,8,3,0.600000000000001,6.00000000000001,351.0,2,1.5,10,8
58362,2,370,50,0,8,3,0.6000000000000001,6.000000000000001,375.0,0,1.0,9,8
58363,3,370,50,1,8,0,0.6000000000000005,12.000000000000004,279.0,0,1.8,11,9
58538,0,371,50,0,8,5,0.5999999999999981,5.9999999999999805,645.0,0,1.0,9,8
