,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
1874,1,10,33,0,4,2,0.0,0.0,288.0,4,-1.1,7,4
1926,2,10,50,0,8,3,0.5999999999999998,5.999999999999997,549.0,2,0.9,11,8
1927,3,10,50,0,8,2,0.5999999999999983,5.999999999999983,573.0,1,0.9,10,8
2124,0,11,50,0,16,9,5.400000000000005,54.00000000000004,1767.0,2,1.9,9,16
2125,1,11,50,0,8,4,0.6000000000000002,6.000000000000002,435.0,0,1.0,13,8
2126,2,11,50,0,11,12,2.3999999999999977,23.99999999999997,891.0,2,1.5,11,11
2127,3,11,50,0,9,1,1.199999999999997,11.99999999999997,759.0,0,1.0,10,9
2160,0,12,9,2,0,1,0.0,11.0,59.0,0,-0.1999999999999999,6,2
2250,1,12,50,0,8,1,0.5999999999999989,5.9999999999999885,525.0,1,1.8,9,8
2251,2,12,50,1,7,3,1.3877787807814454e-16,6.000000000000001,393.0,3,0.9,8,8
2181,3,12,15,1,1,0,0.0,5.000000000000002,80.0,2,-1.1,8,2
2448,0,13,50,1,11,6,2.399999999999997,29.999999999999968,1011.0,0,1.8,11,12
2449,1,13,50,0,9,2,1.1999999999999995,11.999999999999996,477.0,0,1.0,9,9
2450,2,13,50,0,11,5,2.399999999999998,23.99999999999998,903.0,0,1.0,8,11
2451,3,13,50,0,8,1,0.6,5.999999999999999,453.0,0,1.0,11,8
2648,0,14,50,0,14,9,4.1999999999999975,41.99999999999997,1359.0,1,1.8,9,14
2649,1,14,50,0,9,7,1.1999999999999993,11.999999999999991,519.0,1,1.4,9,9
2650,2,14,50,0,10,7,1.7999999999999972,17.99999999999997,711.0,2,0.9,10,10
2651,3,14,50,0,11,0,2.399999999999998,23.99999999999998,723.0,0,1.0,9,11
2837,0,15,50,0,9,6,1.1999999999999975,11.999999999999975,867.0,1,0.9,7,9
2838,1,15,50,0,10,5,1.7999999999999967,17.999999999999964,1143.0,2,0.9,7,10
2839,2,15,50,0,11,3,2.399999999999997,23.99999999999997,807.0,0,1.0,9,11
2803,3,15,38,0,5,1,0.0,0.0,303.0,3,-1.1,9,5
3036,0,16,50,0,10,4,1.799999999999998,17.99999999999998,681.0,0,1.0,9,10
3037,1,16,50,1,8,3,0.5999999999999998,11.999999999999996,459.0,0,1.8,9,9
3038,2,16,50,0,11,2,2.399999999999997,23.999999999999968,1095.0,0,1.0,9,11
3039,3,16,50,0,13,1,3.599999999999997,35.99999999999997,1221.0,0,1.0,8,13
3236,0,17,50,0,9,3,1.1999999999999988,11.999999999999988,531.0,0,1.0,10,9
3237,1,17,50,1,8,4,0.6000000000000005,12.000000000000004,405.0,0,1.8,9,9
3238,2,17,50,0,10,1,1.799999999999998,17.99999999999998,663.0,0,1.0,10,10
3239,3,17,50,0,13,1,3.599999999999997,35.99999999999997,1071.0,0,1.0,11,13
3436,0,18,50,0,12,3,2.999999999999999,29.99999999999999,645.0,0,1.0,12,12
3437,1,18,50,0,9,3,1.199999999999999,11.99999999999999,495.0,2,0.9,10,9
3438,2,18,50,1,12,5,2.999999999999998,35.99999999999998,999.0,2,1.5,12,13
3439,3,18,50,1,9,0,1.1999999999999975,17.999999999999975,663.0,0,1.8,9,10
3602,0,19,50,0,9,1,1.199999999999997,11.99999999999997,867.0,1,1.4,7,9
3497,1,19,15,0,2,1,0.6,5.999999999999999,81.0,4,-1.1,8,2
3603,2,19,50,0,10,1,1.7999999999999972,17.99999999999997,675.0,1,1.8,8,10
3604,3,19,50,0,9,0,1.1999999999999984,11.999999999999984,573.0,1,1.8,6,9
3801,0,20,50,1,10,6,1.7999999999999967,23.999999999999968,885.0,0,1.8,11,11
3802,1,20,50,0,9,3,1.2000000000000002,12.000000000000002,411.0,2,0.9,11,9
3803,2,20,50,0,12,5,2.9999999999999973,29.99999999999997,1107.0,0,1.0,12,12
3804,3,20,50,0,9,0,1.1999999999999993,11.999999999999991,513.0,0,1.0,10,9
4001,0,21,50,1,12,4,2.999999999999997,35.999999999999964,1023.0,0,1.8,11,13
4002,1,21,50,0,8,3,0.5999999999999998,5.999999999999997,483.0,0,1.0,11,8
4003,2,21,50,0,12,3,2.9999999999999973,29.99999999999997,1143.0,0,1.0,11,12
4004,3,21,50,0,9,0,1.1999999999999975,11.999999999999975,681.0,1,0.9,10,9
4201,0,22,50,0,12,1,2.9999999999999982,29.999999999999982,819.0,3,0.9,10,12
4202,1,22,50,0,8,2,0.6000000000000008,6.000000000000007,369.0,2,1.1,8,8
4203,2,22,50,0,11,0,2.399999999999999,23.99999999999999,615.0,0,1.0,7,11
4204,3,22,50,0,10,0,1.799999999999998,17.99999999999998,693.0,0,1.0,10,10
4401,0,23,50,0,14,1,4.199999999999998,41.99999999999998,939.0,1,1.8,10,14
4402,1,23,50,0,9,2,1.2000000000000004,12.000000000000004,429.0,1,1.4,9,9
4403,2,23,50,1,10,0,1.7999999999999972,23.99999999999997,777.0,0,1.0,11,11
4404,3,23,50,0,11,3,2.399999999999997,23.999999999999968,939.0,2,1.5,13,11
4601,0,24,50,0,10,2,1.799999999999998,17.99999999999998,681.0,4,0.9,14,10
4602,1,24,50,1,8,2,0.5999999999999989,11.999999999999988,597.0,0,1.8,9,9
4603,2,24,50,0,13,2,3.599999999999997,35.999999999999964,1215.0,1,1.8,11,13
4604,3,24,50,0,12,0,2.999999999999998,29.99999999999997,957.0,0,1.0,11,12
4801,0,25,50,1,10,3,1.799999999999998,23.99999999999998,651.0,0,1.8,10,11
4802,1,25,50,0,10,5,1.7999999999999972,17.99999999999997,993.0,0,1.0,9,10
4803,2,25,50,0,8,5,0.5999999999999982,5.999999999999981,633.0,0,1.0,9,8
4804,3,25,50,1,11,3,2.399999999999997,29.99999999999997,987.0,0,1.8,10,12
5001,0,26,50,0,12,8,2.9999999999999987,29.999999999999982,771.0,2,0.9,10,12
5002,1,26,50,1,10,6,1.7999999999999976,23.99999999999997,747.0,0,1.8,12,11
5003,2,26,50,0,8,3,0.6000000000000001,6.000000000000001,447.0,0,1.0,10,8
5004,3,26,50,0,9,0,1.1999999999999995,11.999999999999996,435.0,3,0.9,13,9
5201,0,27,50,0,11,2,2.399999999999997,23.99999999999997,927.0,0,1.0,13,11
5202,1,27,50,0,8,1,0.6000000000000003,6.000000000000003,405.0,0,1.0,10,8
5203,2,27,50,0,12,1,2.999999999999997,29.999999999999968,1221.0,0,1.0,10,12
5204,3,27,50,0,9,0,1.1999999999999975,11.999999999999975,591.0,0,1.0,9,9
5401,0,28,50,1,12,5,2.9999999999999982,35.99999999999998,729.0,0,1.8,11,13
5402,1,28,50,0,13,7,3.599999999999997,35.999999999999964,1029.0,2,0.9,12,13
5403,2,28,50,0,9,5,1.1999999999999975,11.999999999999975,741.0,0,1.0,10,9
5404,3,28,50,0,9,1,1.1999999999999988,11.999999999999988,561.0,3,0.9,12,9
5597,0,29,50,0,9,5,1.1999999999999975,11.999999999999975,783.0,1,0.9,10,9
5598,1,29,50,0,10,3,1.7999999999999985,17.999999999999982,753.0,4,0.9,10,10
5599,2,29,50,0,9,4,1.1999999999999975,11.999999999999975,651.0,0,1.0,8,9
5584,3,29,45,0,6,0,0.0,0.0,300.0,3,-1.1,8,6
5796,0,30,50,1,14,11,4.1999999999999975,47.99999999999997,1455.0,0,1.0,9,15
5797,1,30,50,0,8,3,0.6000000000000001,6.000000000000001,411.0,4,1.1,11,8
5798,2,30,50,0,11,11,2.3999999999999977,23.99999999999997,741.0,2,0.9,12,11
5799,3,30,50,0,10,0,1.799999999999999,17.99999999999999,573.0,1,0.9,10,10
5996,0,31,50,0,12,7,2.9999999999999973,29.99999999999997,1239.0,3,1.5,8,12
5997,1,31,50,0,8,4,0.6000000000000009,6.000000000000008,351.0,1,1.8,9,8
5998,2,31,50,0,12,3,2.9999999999999973,29.99999999999997,813.0,0,1.0,9,12
5999,3,31,50,0,10,0,1.7999999999999976,17.999999999999975,663.0,0,1.0,10,10
6196,0,32,50,0,12,4,2.9999999999999973,29.99999999999997,957.0,0,1.0,13,12
6197,1,32,50,1,8,3,0.5999999999999999,11.999999999999996,471.0,0,1.8,11,9
6198,2,32,50,0,13,1,3.5999999999999983,35.99999999999998,1011.0,0,1.0,12,13
6199,3,32,50,0,9,0,1.1999999999999982,11.99999999999998,567.0,0,1.0,11,9
6396,0,33,50,0,12,2,2.9999999999999973,29.99999999999997,1005.0,0,1.0,10,12
6397,1,33,50,0,9,2,1.2,11.999999999999998,423.0,1,1.4,11,9
6398,2,33,50,0,12,1,2.999999999999999,29.99999999999999,759.0,0,1.0,10,12
6399,3,33,50,0,11,0,2.399999999999997,23.999999999999968,1017.0,0,1.0,13,11
6596,0,34,50,1,12,6,2.999999999999997,35.999999999999964,1221.0,0,1.0,11,13
6597,1,34,50,1,9,4,1.199999999999998,17.99999999999998,663.0,0,1.8,9,10
6598,2,34,50,0,8,4,0.5999999999999999,5.999999999999998,465.0,0,1.0,11,8
6599,3,34,50,1,9,1,1.1999999999999975,17.999999999999975,645.0,0,1.8,10,10
6796,0,35,50,0,10,0,1.7999999999999985,17.999999999999982,675.0,1,0.9,8,10
6797,1,35,50,0,8,1,0.6000000000000002,6.000000000000002,321.0,0,1.0,6,8
6798,2,35,50,0,10,0,1.7999999999999976,17.999999999999975,741.0,0,1.0,7,10
6799,3,35,50,0,10,1,1.7999999999999976,17.999999999999975,777.0,3,1.9,8,10
6996,0,36,50,1,13,6,3.599999999999997,41.99999999999997,1035.0,0,1.8,13,14
6997,1,36,50,0,9,4,1.1999999999999995,11.999999999999996,459.0,4,0.9,11,9
6998,2,36,50,0,13,6,3.5999999999999965,35.999999999999964,1329.0,0,1.0,11,13
6999,3,36,50,0,10,1,1.7999999999999976,17.999999999999975,699.0,1,0.9,10,10
7196,0,37,50,0,10,4,1.7999999999999972,17.99999999999997,1065.0,0,1.0,13,10
7197,1,37,50,0,9,2,1.2000000000000002,12.000000000000002,381.0,0,1.0,12,9
7198,2,37,50,0,12,3,2.9999999999999987,29.999999999999982,807.0,0,1.0,10,12
7199,3,37,50,0,9,0,1.1999999999999988,11.999999999999988,555.0,1,1.4,10,9
7396,0,38,50,1,13,2,3.5999999999999965,41.999999999999964,1029.0,0,1.0,10,14
7397,1,38,50,0,8,2,0.6000000000000005,6.000000000000005,393.0,0,1.0,9,8
7398,2,38,50,0,10,2,1.799999999999999,17.99999999999999,549.0,2,0.9,12,10
7399,3,38,50,0,11,1,2.399999999999997,23.999999999999968,993.0,0,1.0,9,11
7596,0,39,50,0,10,4,1.7999999999999985,17.999999999999982,627.0,4,0.9,10,10
7597,1,39,50,0,13,6,3.599999999999998,35.99999999999998,1047.0,2,0.9,9,13
7598,2,39,50,1,10,5,1.7999999999999967,23.999999999999968,843.0,0,1.8,9,11
7599,3,39,50,0,7,2,0.0,0.0,555.0,3,-0.1,9,7
7786,0,40,50,1,10,5,1.7999999999999967,23.999999999999968,1095.0,2,0.9,9,11
7753,1,40,39,0,5,1,0.0,0.0,225.0,4,-1.1,8,5
7787,2,40,50,0,10,4,1.7999999999999972,17.99999999999997,855.0,0,1.0,12,10
7788,3,40,50,0,8,0,0.5999999999999984,5.999999999999984,555.0,0,1.0,9,8
7957,0,41,50,1,8,2,0.6000000000000001,12.000000000000002,447.0,0,1.8,9,9
7958,1,41,50,0,8,3,0.5999999999999981,5.9999999999999805,699.0,0,1.0,12,8
7959,2,41,50,1,8,3,0.5999999999999993,11.999999999999991,537.0,4,0.9,10,9
7872,3,41,21,0,2,0,0.0,0.0,120.0,3,-1.1,5,2
8156,0,42,50,0,12,5,2.999999999999998,29.99999999999997,1239.0,0,1.0,8,12
8157,1,42,50,1,8,4,0.5999999999999989,11.999999999999988,573.0,0,1.8,10,9
8158,2,42,50,1,10,6,1.799999999999998,23.99999999999998,675.0,0,1.8,10,11
8159,3,42,50,0,9,1,1.199999999999997,11.99999999999997,915.0,1,0.9,9,9
8356,0,43,50,0,12,7,2.999999999999997,29.999999999999968,1047.0,0,1.0,11,12
8357,1,43,50,0,8,4,0.6000000000000006,6.000000000000006,381.0,2,1.1,9,8
8358,2,43,50,0,13,6,3.599999999999997,35.999999999999964,1083.0,0,1.0,10,13
8359,3,43,50,0,9,0,1.1999999999999984,11.999999999999984,513.0,0,1.0,9,9
8556,0,44,50,0,12,5,2.9999999999999973,29.99999999999997,993.0,2,0.9,9,12
8557,1,44,50,0,10,4,1.7999999999999976,17.999999999999975,843.0,4,0.9,12,10
8558,2,44,50,1,8,3,0.5999999999999984,11.999999999999984,555.0,0,1.8,9,9
8559,3,44,50,0,8,1,0.6000000000000002,6.000000000000002,387.0,0,1.0,11,8
8756,0,45,50,0,13,9,3.599999999999997,35.999999999999964,1059.0,0,1.0,11,13
8757,1,45,50,0,11,9,2.399999999999997,23.99999999999997,963.0,4,0.9,12,11
8758,2,45,50,0,8,2,0.6,5.999999999999999,471.0,0,1.0,10,8
8759,3,45,50,0,10,1,1.799999999999998,17.99999999999998,627.0,0,1.0,10,10
8956,0,46,50,0,14,9,4.2,42.0,1467.0,0,1.0,10,14
8957,1,46,50,1,8,6,0.6000000000000001,12.000000000000002,417.0,0,1.8,9,9
8958,2,46,50,1,9,7,1.199999999999999,17.99999999999999,513.0,0,1.8,10,10
8959,3,46,50,0,9,0,1.1999999999999984,11.999999999999984,561.0,1,0.9,12,9
9156,0,47,50,0,10,3,1.799999999999999,17.99999999999999,573.0,3,0.9,10,10
9157,1,47,50,0,9,4,1.1999999999999993,11.999999999999991,537.0,1,1.4,8,9
9158,2,47,50,1,11,2,2.399999999999997,29.999999999999968,1065.0,0,1.8,9,12
9159,3,47,50,0,11,0,2.399999999999997,23.99999999999997,921.0,0,1.0,7,11
9322,0,48,50,1,8,1,0.5999999999999989,11.999999999999988,711.0,3,0.9,10,9
9323,1,48,50,0,8,1,0.6000000000000003,6.000000000000003,447.0,0,1.0,12,8
9218,2,48,15,1,1,1,0.0,5.000000000000002,104.0,0,-1.0,7,2
9324,3,48,50,0,7,0,0.0,0.0,411.0,1,-0.1,11,7
9517,0,49,50,0,9,7,1.1999999999999975,11.999999999999975,681.0,1,0.9,8,9
9518,1,49,50,0,10,3,1.799999999999998,17.99999999999998,591.0,4,0.9,9,10
9519,2,49,50,0,9,7,1.199999999999997,11.99999999999997,861.0,0,1.0,9,9
9504,3,49,45,0,6,1,0.0,0.0,336.0,3,-1.1,7,6
9716,0,50,50,0,10,5,1.799999999999998,17.99999999999998,603.0,4,0.9,11,10
9717,1,50,50,0,12,3,2.9999999999999982,29.999999999999982,1029.0,2,1.5,8,12
9718,2,50,50,1,10,3,1.7999999999999985,23.999999999999982,573.0,0,1.0,10,11
9719,3,50,50,0,8,2,0.5999999999999995,5.999999999999995,489.0,1,0.9,12,8
9916,0,51,50,0,11,6,2.399999999999998,23.99999999999998,801.0,2,0.9,9,11
9917,1,51,50,0,12,4,2.999999999999998,29.99999999999997,1107.0,0,1.0,10,12
9918,2,51,50,0,9,2,1.199999999999998,11.99999999999998,669.0,0,1.0,9,9
9919,3,51,50,1,8,2,0.5999999999999982,11.99999999999998,555.0,0,1.8,10,9
10116,0,52,50,0,12,5,2.999999999999998,29.99999999999997,915.0,2,0.9,12,12
10117,1,52,50,0,10,6,1.7999999999999972,17.99999999999997,903.0,4,0.9,12,10
10118,2,52,50,0,9,4,1.1999999999999995,11.999999999999996,525.0,0,1.0,10,9
10119,3,52,50,0,8,1,0.5999999999999993,5.999999999999993,519.0,0,1.0,11,8
10316,0,53,50,0,10,5,1.799999999999998,17.99999999999998,789.0,0,1.0,12,10
10317,1,53,50,0,9,2,1.2000000000000008,12.000000000000009,357.0,2,0.9,11,9
10318,2,53,50,0,12,5,2.999999999999997,29.999999999999968,1011.0,3,1.9,12,12
10319,3,53,50,1,8,0,0.599999999999998,11.99999999999998,573.0,0,1.8,11,9
10516,0,54,50,0,11,5,2.399999999999999,23.99999999999999,591.0,2,1.5,12,11
10517,1,54,50,1,13,7,3.599999999999998,41.99999999999997,927.0,0,1.8,9,14
10518,2,54,50,0,8,6,0.5999999999999998,5.999999999999997,507.0,0,1.0,10,8
10519,3,54,50,0,9,2,1.1999999999999984,11.999999999999984,591.0,1,1.8,10,9
10716,0,55,50,2,12,3,2.999999999999997,41.999999999999964,1197.0,0,1.8,10,14
10717,1,55,50,1,7,3,8.049116928532385e-16,6.000000000000007,339.0,0,1.8,9,8
10718,2,55,50,1,12,1,2.999999999999997,35.999999999999964,1161.0,0,1.8,10,13
10719,3,55,50,0,9,0,1.1999999999999966,11.999999999999966,801.0,1,0.9,10,9
10752,0,56,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
10808,1,56,33,0,4,0,0.0,0.0,156.0,1,-1.1,6,4
10826,2,56,50,0,8,1,0.6000000000000001,6.000000000000001,345.0,3,0.9,12,8
10773,3,56,15,1,1,0,0.0,5.000000000000001,116.0,2,-1.1,7,2
11023,0,57,50,0,10,6,1.799999999999998,17.99999999999998,723.0,0,1.0,13,10
11024,1,57,50,0,9,2,1.2000000000000002,12.000000000000002,381.0,1,1.8,12,9
11025,2,57,50,0,12,5,2.999999999999997,29.999999999999968,1041.0,4,1.9,11,12
11026,3,57,50,0,10,1,1.7999999999999985,17.999999999999982,525.0,0,1.0,12,10
11223,0,58,50,0,12,7,2.999999999999998,29.99999999999997,987.0,1,1.8,12,12
11224,1,58,50,0,9,5,1.1999999999999984,11.999999999999984,591.0,0,1.0,14,9
11225,2,58,50,0,12,8,2.999999999999998,29.99999999999997,1029.0,3,1.9,11,12
11226,3,58,50,1,8,0,0.6000000000000001,12.000000000000002,357.0,0,1.8,14,9
11401,0,59,50,0,10,2,1.7999999999999972,17.99999999999997,891.0,2,0.9,10,10
11332,1,59,27,0,4,2,0.6,5.999999999999999,171.0,4,-1.1,8,4
11402,2,59,50,1,9,0,1.199999999999998,17.99999999999998,597.0,0,1.0,8,10
11403,3,59,50,0,8,0,0.5999999999999975,5.999999999999975,681.0,0,1.0,8,8
11600,0,60,50,0,13,2,3.5999999999999983,35.99999999999998,1047.0,0,1.0,9,13
11601,1,60,50,0,8,2,0.5999999999999999,5.999999999999998,465.0,0,1.0,8,8
11602,2,60,50,0,10,4,1.799999999999999,17.99999999999999,555.0,0,1.0,8,10
11603,3,60,50,0,11,0,2.3999999999999977,23.99999999999997,783.0,0,1.0,8,11
11800,0,61,50,0,12,5,2.9999999999999973,29.99999999999997,909.0,3,1.5,12,12
11801,1,61,50,0,8,5,0.6000000000000001,6.000000000000001,405.0,0,1.0,12,8
11802,2,61,50,0,13,5,3.599999999999997,35.99999999999997,1011.0,0,1.0,9,13
11803,3,61,50,0,10,0,1.7999999999999985,17.999999999999982,537.0,1,0.9,11,10
12000,0,62,50,0,13,7,3.599999999999997,35.999999999999964,1221.0,0,1.0,9,13
12001,1,62,50,1,7,3,1.3877787807814454e-16,6.000000000000001,405.0,4,0.9,10,8
12002,2,62,50,0,12,6,2.999999999999997,29.999999999999968,1239.0,3,0.9,8,12
12003,3,62,50,0,7,0,5.828670879282072e-16,5.828670879282072e-15,333.0,3,0.9,8,7
12200,0,63,50,0,12,10,2.999999999999997,29.999999999999968,1305.0,2,1.5,10,12
12201,1,63,50,0,12,4,2.999999999999999,29.99999999999999,639.0,2,1.5,13,12
12202,2,63,50,0,9,5,1.1999999999999984,11.999999999999984,561.0,0,1.0,8,9
12203,3,63,50,0,9,0,1.1999999999999982,11.99999999999998,579.0,0,1.0,12,9
12400,0,64,50,0,13,4,3.599999999999998,35.99999999999998,909.0,1,1.8,10,13
12401,1,64,50,0,8,4,0.5999999999999999,5.999999999999998,447.0,4,0.9,10,8
12402,2,64,50,1,12,3,2.9999999999999973,35.99999999999997,1239.0,0,1.8,10,13
12403,3,64,50,0,10,0,1.7999999999999972,17.99999999999997,645.0,1,0.9,9,10
12600,0,65,50,0,10,2,1.7999999999999976,17.999999999999975,825.0,2,0.9,12,10
12601,1,65,50,0,8,2,0.6000000000000005,6.000000000000005,345.0,0,1.0,11,8
12602,2,65,50,0,12,1,2.9999999999999973,29.99999999999997,1077.0,0,1.0,9,12
12603,3,65,50,0,12,0,2.999999999999997,29.999999999999968,921.0,0,1.0,11,12
12800,0,66,50,1,11,1,2.3999999999999995,29.999999999999996,603.0,1,1.8,9,12
12801,1,66,50,0,8,1,0.5999999999999998,5.999999999999997,459.0,0,1.0,11,8
12802,2,66,50,0,12,1,2.999999999999998,29.99999999999997,1011.0,1,1.8,11,12
12803,3,66,50,0,12,0,2.999999999999997,29.999999999999968,993.0,0,1.0,11,12
13000,0,67,50,1,12,6,2.9999999999999973,35.99999999999997,1077.0,0,1.8,11,13
13001,1,67,50,0,10,4,1.7999999999999985,17.999999999999982,621.0,4,0.9,13,10
13002,2,67,50,1,9,2,1.1999999999999988,17.99999999999999,525.0,0,1.8,11,10
13003,3,67,50,0,9,3,1.1999999999999995,11.999999999999996,471.0,3,0.9,12,9
13196,0,68,50,0,9,4,1.1999999999999975,11.999999999999975,771.0,1,0.9,9,9
13197,1,68,50,0,10,3,1.7999999999999972,17.99999999999997,1041.0,4,0.9,9,10
13198,2,68,50,0,9,2,1.199999999999998,11.99999999999998,741.0,0,1.0,8,9
13183,3,68,45,0,6,2,0.0,0.0,330.0,3,-1.1,7,6
13395,0,69,50,0,11,4,2.3999999999999986,23.999999999999982,747.0,1,0.9,9,11
13396,1,69,50,0,12,7,2.9999999999999973,29.99999999999997,1227.0,2,0.9,7,12
13397,2,69,50,0,10,5,1.7999999999999967,17.999999999999964,795.0,0,1.0,8,10
13398,3,69,50,0,7,1,0.0,0.0,447.0,3,-0.1,9,7
13595,0,70,50,0,15,6,4.800000000000001,48.00000000000001,1407.0,3,1.5,9,15
13596,1,70,50,1,8,3,0.6000000000000005,12.000000000000004,345.0,0,1.8,12,9
13597,2,70,50,0,11,6,2.399999999999997,23.99999999999997,747.0,2,1.5,10,11
13598,3,70,50,0,9,0,1.199999999999997,11.99999999999997,741.0,1,0.9,10,9
13795,0,71,50,1,10,3,1.799999999999999,23.99999999999999,567.0,0,1.8,11,11
13796,1,71,50,0,13,3,3.599999999999999,35.99999999999999,813.0,2,0.9,11,13
13797,2,71,50,0,8,5,0.5999999999999985,5.999999999999985,609.0,3,1.1,12,8
13798,3,71,50,1,8,0,0.5999999999999989,11.999999999999988,567.0,0,0.6,13,9
13995,0,72,50,0,12,3,2.999999999999997,29.999999999999968,1089.0,0,1.0,13,12
13996,1,72,50,0,9,3,1.2000000000000008,12.000000000000009,321.0,2,0.9,12,9
13997,2,72,50,0,12,4,2.999999999999998,29.99999999999997,993.0,0,1.0,11,12
13998,3,72,50,0,10,0,1.799999999999998,17.99999999999998,693.0,1,1.8,11,10
14195,0,73,50,0,13,7,3.599999999999997,35.999999999999964,1467.0,1,0.9,9,13
14196,1,73,50,0,7,1,0.0,0.0,381.0,4,-0.1,8,7
14197,2,73,50,0,12,5,2.999999999999997,29.999999999999968,1197.0,3,0.9,8,12
14198,3,73,50,0,7,1,0.0,0.0,489.0,1,-0.1,8,7
14395,0,74,50,0,11,9,2.399999999999997,23.999999999999968,1269.0,1,0.9,10,11
14396,1,74,50,1,8,3,0.6000000000000001,12.000000000000002,423.0,0,1.8,11,9
14397,2,74,50,0,13,6,3.5999999999999988,35.999999999999986,729.0,0,1.0,12,13
14398,3,74,50,0,9,0,1.199999999999998,11.99999999999998,579.0,0,1.0,13,9
14595,0,75,50,0,12,3,2.9999999999999973,29.99999999999997,1179.0,2,0.9,10,12
14596,1,75,50,0,8,6,0.6,5.999999999999999,555.0,2,-0.1,9,8
14597,2,75,50,0,12,4,2.9999999999999973,29.99999999999997,1053.0,3,1.5,11,12
14598,3,75,50,1,9,3,1.199999999999997,17.99999999999997,915.0,0,1.8,10,10
14795,0,76,50,0,11,6,2.399999999999997,23.99999999999997,921.0,3,1.5,10,11
14796,1,76,50,0,8,2,0.600000000000001,6.00000000000001,327.0,0,1.0,10,8
14797,2,76,50,1,11,4,2.3999999999999986,29.999999999999982,615.0,0,1.8,11,12
14798,3,76,50,1,8,0,0.5999999999999998,11.999999999999996,393.0,0,1.8,9,9
14885,0,77,32,0,4,0,0.0,0.0,330.0,1,-1.1,6,4
14851,1,77,15,1,1,1,0.0,5.0,128.0,4,-1.1,8,2
14904,2,77,50,0,8,0,0.6000000000000005,6.000000000000005,399.0,1,0.9,9,8
