,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
949,1,475,50,1,18,16,6.600000000000005,72.00000000000004,1,1.8,8,19
950,0,476,50,4,8,11,0.5999999999999985,29.999999999999982,4,1.9,11,12
951,1,476,50,1,11,3,2.399999999999997,29.99999999999997,2,1.0,12,12
952,0,477,50,2,17,19,6.000000000000003,72.00000000000003,4,1.9,16,19
953,1,477,50,0,20,15,7.800000000000004,78.00000000000004,3,1.0,10,20
954,0,478,50,1,13,14,3.600000000000006,42.00000000000005,2,1.0,12,14
955,1,478,50,0,15,12,4.800000000000004,48.00000000000004,1,1.0,11,15
956,0,479,50,2,13,15,3.599999999999997,47.99999999999997,4,1.9,14,15
957,1,479,50,0,15,10,4.800000000000001,48.00000000000001,3,1.0,11,15
958,0,480,50,0,8,9,0.5999999999999991,5.99999999999999,4,1.9,14,8
959,1,480,50,0,10,2,1.7999999999999976,17.999999999999975,2,1.0,7,10
960,0,481,21,2,3,3,0.5000000000000003,17.0,4,1.7000000000000002,5,5
961,1,481,21,0,3,0,0.6,5.999999999999999,3,-1.0,3,3
962,0,482,50,3,13,18,3.599999999999999,53.99999999999999,0,0.9,12,16
963,1,482,50,0,19,13,7.200000000000005,72.00000000000004,4,0.9,10,19
964,0,483,50,0,18,18,6.600000000000003,66.00000000000003,4,1.9,14,18
965,1,483,50,1,18,16,6.600000000000001,72.0,0,1.8,15,19
966,0,484,50,1,13,15,3.599999999999997,41.99999999999997,1,1.0,16,14
967,1,484,50,0,15,12,4.800000000000002,48.000000000000014,5,0.9,10,15
968,0,485,50,2,12,12,2.9999999999999982,41.99999999999998,1,1.8,20,14
969,1,485,50,0,12,7,2.999999999999997,29.999999999999968,4,1.9,8,12
970,0,486,50,0,13,14,3.599999999999998,35.99999999999998,0,1.0,17,13
971,1,486,50,0,14,7,4.199999999999998,41.99999999999998,4,1.9,11,14
972,0,487,50,4,13,17,3.5999999999999965,59.999999999999964,1,0.9,15,17
973,1,487,50,1,18,12,6.600000000000003,72.00000000000003,2,0.5,12,19
974,0,488,50,0,15,17,4.799999999999999,47.99999999999999,1,0.9,14,15
975,1,488,50,1,18,14,6.600000000000004,72.00000000000003,3,1.8,11,19
976,0,489,50,3,10,14,1.7999999999999976,35.99999999999997,1,1.0,18,13
977,1,489,50,0,15,7,4.800000000000002,48.000000000000014,2,1.0,9,15
978,0,490,50,2,16,19,5.400000000000004,66.00000000000004,4,1.9,14,18
979,1,490,50,0,19,16,7.200000000000004,72.00000000000003,2,1.0,9,19
980,0,491,50,0,15,16,4.799999999999999,47.99999999999999,4,1.9,16,15
981,1,491,50,0,17,10,6.000000000000002,60.000000000000014,4,1.9,10,17
982,0,492,50,4,16,18,5.400000000000006,78.00000000000006,0,1.4,12,20
983,1,492,50,0,19,15,7.2000000000000055,72.00000000000006,4,1.9,10,19
984,0,493,50,1,16,18,5.4,60.0,4,2.7,13,17
985,1,493,50,0,18,14,6.6,65.99999999999999,0,1.0,9,18
986,0,494,50,4,10,16,1.7999999999999967,41.999999999999964,1,0.9,15,14
987,1,494,50,0,16,9,5.400000000000007,54.000000000000064,1,1.0,9,16
988,0,495,50,0,17,20,6.000000000000004,60.00000000000004,1,0.9,12,17
989,1,495,50,0,20,17,7.800000000000006,78.00000000000006,3,1.0,10,20
990,0,496,50,0,19,19,7.200000000000002,72.00000000000001,0,1.0,13,19
991,1,496,50,0,20,17,7.800000000000006,78.00000000000006,4,1.9,9,20
992,0,497,50,5,10,14,1.7999999999999967,47.99999999999997,2,1.0,17,15
993,1,497,50,0,15,8,4.800000000000005,48.00000000000005,2,1.0,10,15
994,0,498,50,5,11,16,2.3999999999999977,53.99999999999997,2,1.0,19,16
995,1,498,50,0,17,9,6.000000000000004,60.00000000000004,4,1.9,9,17
996,1,499,49,0,7,3,0.0999999999999985,0.999999999999986,2,0.0,11,7
997,0,499,50,1,7,5,0.0,5.999999999999984,1,0.8,14,8
998,0,500,50,1,16,17,5.4,59.99999999999999,4,1.9,16,17
999,1,500,50,0,17,15,6.000000000000001,60.00000000000001,2,1.0,7,17
1000,0,501,50,5,12,18,2.9999999999999964,59.999999999999964,2,1.0,11,17
1001,1,501,50,0,18,12,6.600000000000006,66.00000000000006,1,1.0,10,18
1002,1,502,49,0,14,6,4.300000000000006,43.00000000000006,4,-0.1,10,14
1003,0,502,50,10,7,13,0.0,59.99999999999998,3,0.4,18,17
1004,0,503,50,1,14,15,4.199999999999998,47.99999999999998,4,1.9,16,15
1005,1,503,50,0,16,12,5.4,53.99999999999999,3,1.0,12,16
1006,0,504,50,1,16,17,5.400000000000001,60.00000000000001,4,1.9,13,17
1007,1,504,50,0,17,14,6.000000000000004,60.00000000000004,3,1.0,10,17
1008,0,505,50,3,16,17,5.400000000000002,72.00000000000001,0,1.4,16,19
1009,1,505,50,0,18,13,6.600000000000002,66.00000000000001,3,1.0,8,18
1010,0,506,50,1,15,18,4.8,53.99999999999999,1,0.9,18,16
1011,1,506,50,0,18,10,6.600000000000001,66.00000000000001,4,1.9,6,18
1012,0,507,50,3,13,18,3.599999999999997,53.999999999999964,1,0.9,18,16
1013,1,507,50,0,18,12,6.600000000000005,66.00000000000004,2,1.0,12,18
1014,0,508,50,0,11,12,2.399999999999997,23.999999999999968,2,1.0,14,11
1015,1,508,50,0,12,8,3.0000000000000018,30.000000000000018,3,1.0,9,12
1016,0,509,50,4,9,11,1.1999999999999984,35.99999999999998,4,1.9,15,13
1017,1,509,50,1,11,7,2.399999999999997,29.99999999999997,2,1.8,9,12
1018,0,510,50,8,9,16,1.199999999999997,59.999999999999964,1,1.4,18,17
1019,1,510,50,0,16,7,5.4,53.99999999999999,2,1.0,9,16
1020,0,511,50,1,16,14,5.400000000000004,60.00000000000004,0,0.6,14,17
1021,1,511,50,0,14,15,4.2,42.0,1,1.0,12,14
1022,0,512,50,6,11,17,2.399999999999997,59.999999999999964,0,1.0,11,17
1023,1,512,50,0,17,10,6.000000000000008,60.00000000000008,3,0.9,8,17
1024,0,513,50,3,9,12,1.1999999999999984,29.999999999999982,0,1.8,17,12
1025,1,513,50,0,12,4,2.9999999999999982,29.999999999999982,4,0.9,8,12
1026,1,514,43,0,8,5,1.2999999999999972,12.999999999999972,2,0.0,12,8
1027,0,514,44,1,6,7,0.0,5.999999999999984,1,-0.1999999999999999,12,7
1028,0,515,50,4,14,19,4.200000000000003,66.00000000000003,3,1.8,15,18
1029,1,515,50,0,19,12,7.200000000000006,72.00000000000006,2,1.0,9,19
1030,0,516,50,4,13,17,3.5999999999999965,59.999999999999964,4,1.9,16,17
1031,1,516,50,0,17,13,6.000000000000001,60.00000000000001,4,1.9,10,17
1032,0,517,50,1,18,15,6.600000000000003,72.00000000000003,1,1.8,14,19
1033,1,517,50,1,15,15,4.799999999999998,53.99999999999997,0,1.8,10,16
1034,0,518,50,3,9,14,1.1999999999999975,29.99999999999997,4,1.9,18,12
1035,1,518,50,0,14,6,4.200000000000001,42.00000000000001,2,1.0,7,14
1036,0,519,50,2,13,16,3.6000000000000005,48.00000000000001,0,1.8,14,15
1037,1,519,50,0,16,12,5.400000000000003,54.00000000000003,5,0.9,12,16
1038,0,520,50,1,13,14,3.599999999999998,41.99999999999997,3,1.8,15,14
1039,1,520,50,0,14,9,4.199999999999999,41.99999999999999,1,1.0,9,14
1040,0,521,50,3,14,16,4.199999999999997,59.999999999999964,2,1.0,14,17
1041,1,521,50,0,17,13,6.000000000000004,60.00000000000004,4,1.9,11,17
1042,0,522,50,9,13,17,3.5999999999999965,89.99999999999996,0,1.4,12,22
1043,1,522,50,1,17,13,6.000000000000006,66.00000000000006,1,1.8,10,18
1044,0,523,50,2,14,17,4.200000000000001,54.00000000000001,2,1.0,12,16
1045,1,523,50,0,17,14,6.000000000000003,60.00000000000002,1,1.0,8,17
1046,0,524,50,0,10,9,1.7999999999999967,17.999999999999964,3,1.0,14,10
1047,1,524,50,1,9,7,1.1999999999999966,17.999999999999964,0,1.8,7,10
1048,0,525,50,1,17,12,6.000000000000002,66.00000000000001,0,0.6,12,18
1049,1,525,50,0,12,17,2.999999999999998,29.99999999999997,1,1.0,10,12
1050,0,526,50,1,16,18,5.4,60.0,0,1.0,15,17
1051,1,526,50,1,18,14,6.600000000000003,72.00000000000003,0,1.8,9,19
1052,0,527,21,1,3,2,0.4999999999999998,10.999999999999996,3,0.8,6,4
1053,1,527,21,2,2,2,0.0,11.0,1,-0.7,8,4
1054,0,528,50,2,15,17,4.799999999999998,59.99999999999998,4,1.9,16,17
1055,1,528,50,0,17,14,6.0,60.0,1,1.0,11,17
1056,0,529,50,1,8,8,0.6000000000000001,12.000000000000002,0,1.8,15,9
1057,1,529,50,0,8,1,0.5999999999999984,5.999999999999984,0,1.0,3,8
1058,0,530,50,2,11,14,2.399999999999997,35.999999999999964,0,1.0,19,13
1059,1,530,50,0,14,10,4.199999999999999,41.99999999999999,2,1.0,10,14
1060,0,531,50,0,17,12,6.000000000000004,60.00000000000004,2,1.0,13,17
1061,1,531,50,3,12,15,2.9999999999999987,47.99999999999999,0,1.8,10,15
1062,0,532,50,0,18,14,6.600000000000002,66.00000000000001,1,0.9,14,18
1063,1,532,50,0,14,17,4.200000000000006,42.000000000000064,0,1.0,8,14
1064,0,533,50,1,8,10,0.5999999999999975,11.999999999999975,0,0.9,16,9
1065,1,533,50,1,11,6,2.399999999999997,29.99999999999997,3,1.8,12,12
1066,0,534,50,1,12,14,3.0000000000000018,36.000000000000014,0,1.0,13,13
1067,1,534,50,0,14,11,4.200000000000005,42.00000000000004,2,1.0,13,14
1068,0,535,50,6,13,16,3.599999999999997,71.99999999999996,0,1.4,14,19
1069,1,535,50,0,17,12,6.000000000000004,60.00000000000004,1,1.0,11,17
1070,0,536,9,1,1,1,0.5000000000000001,11.0,4,0.9,5,2
1071,1,536,9,0,1,0,0.6,5.999999999999999,4,-1.1,5,1
1072,0,537,50,3,8,13,0.5999999999999975,23.99999999999997,4,1.9,14,11
1073,1,537,50,0,13,3,3.599999999999997,35.999999999999964,3,1.0,8,13
1074,0,538,50,2,15,17,4.799999999999999,59.99999999999999,0,1.8,15,17
1075,1,538,50,0,17,14,6.000000000000002,60.000000000000014,3,1.0,8,17
1076,0,539,50,2,16,16,5.4,66.0,0,1.4,14,18
1077,1,539,50,0,16,14,5.399999999999999,53.99999999999999,0,1.0,14,16
1078,0,540,50,5,12,16,2.9999999999999973,59.99999999999997,3,0.6,12,17
1079,1,540,50,1,16,12,5.400000000000001,60.00000000000001,4,2.7,10,17
1080,1,541,37,0,8,4,1.8999999999999968,18.99999999999997,0,0.0,8,8
1081,0,541,38,7,5,8,0.0,41.99999999999999,1,-1.4,12,12
1082,0,542,50,2,13,16,3.599999999999997,47.99999999999997,3,1.8,18,15
1083,1,542,50,1,16,11,5.400000000000003,60.00000000000002,1,1.8,10,17
1084,0,543,50,3,14,19,4.2,60.0,4,1.9,16,17
1085,1,543,50,0,19,13,7.200000000000005,72.00000000000004,0,1.0,9,19
1086,0,544,50,0,15,13,4.800000000000001,48.00000000000001,2,1.0,14,15
1087,1,544,50,0,15,13,4.8,47.99999999999999,1,1.0,16,15
1088,0,545,50,3,11,15,2.3999999999999977,41.99999999999997,2,1.0,20,14
1089,1,545,50,0,15,9,4.800000000000002,48.000000000000014,4,1.9,11,15
1090,0,546,50,1,11,14,2.399999999999997,29.999999999999968,2,1.0,17,12
1091,1,546,50,0,14,10,4.1999999999999975,41.99999999999997,1,1.0,9,14
1092,1,547,31,0,8,3,2.4999999999999987,24.999999999999982,3,0.0,7,8
1093,0,547,32,10,4,7,0.0,59.99999999999999,0,-1.4,12,14
1094,0,548,50,5,8,10,0.5999999999999994,35.99999999999999,0,0.6,15,13
1095,1,548,50,0,12,4,2.999999999999997,29.999999999999968,1,0.9,9,12
1096,0,549,50,5,12,15,2.999999999999999,59.99999999999999,1,1.8,15,17
1097,1,549,50,0,16,9,5.400000000000006,54.00000000000006,4,1.9,9,16
1098,0,550,50,1,16,21,5.400000000000006,60.00000000000005,1,0.9,11,17
1099,1,550,50,0,21,16,8.400000000000004,84.00000000000003,2,1.0,10,21
1100,0,551,50,0,14,15,4.1999999999999975,41.99999999999997,0,1.0,14,14
1101,1,551,50,0,15,12,4.800000000000004,48.00000000000004,4,1.9,12,15
1102,0,552,50,1,18,13,6.600000000000001,72.0,1,0.6,11,19
1103,1,552,50,0,13,16,3.5999999999999965,35.999999999999964,4,1.5,10,13
1104,0,553,15,0,3,0,1.1,10.999999999999998,3,0.0,7,3
1105,1,553,15,0,1,1,0.0,0.0,3,-1.0,7,1
1106,0,554,50,1,10,12,1.7999999999999976,23.99999999999997,5,1.8,16,11
1107,1,554,50,0,12,5,2.9999999999999964,29.999999999999964,4,0.9,10,12
1108,0,555,50,2,16,16,5.400000000000004,66.00000000000004,1,1.4,13,18
1109,1,555,50,0,16,15,5.400000000000001,54.00000000000001,0,1.0,11,16
1110,0,556,50,2,13,17,3.599999999999997,47.99999999999997,4,1.9,15,15
1111,1,556,50,0,17,11,6.000000000000001,60.00000000000001,3,1.0,9,17
1112,0,557,50,8,10,16,1.7999999999999967,65.99999999999996,4,2.7,18,18
1113,1,557,50,0,17,8,6.000000000000002,60.000000000000014,0,1.0,14,17
1114,0,558,50,4,12,18,2.9999999999999964,53.999999999999964,1,0.9,13,16
1115,1,558,50,0,18,10,6.600000000000002,66.00000000000001,0,1.0,9,18
1116,0,559,50,1,14,16,4.199999999999999,47.99999999999999,0,1.0,20,15
1117,1,559,50,0,16,10,5.400000000000001,54.00000000000001,1,1.0,10,16
1118,0,560,50,1,12,12,2.9999999999999982,35.99999999999998,4,1.9,23,13
1119,1,560,50,0,12,6,2.999999999999997,29.999999999999968,4,1.9,8,12
1120,0,561,50,3,16,18,5.4,72.0,0,0.6,14,19
1121,1,561,50,1,18,13,6.600000000000002,72.00000000000001,0,1.8,9,19
1122,0,562,50,4,14,17,4.200000000000004,66.00000000000003,3,1.4,17,18
1123,1,562,50,1,17,11,6.000000000000002,66.00000000000001,0,1.8,11,18
1124,0,563,50,4,10,14,1.7999999999999972,41.99999999999997,2,1.0,19,14
1125,1,563,50,0,15,7,4.800000000000004,48.00000000000004,1,1.0,14,15
1126,1,564,31,0,10,4,3.6999999999999993,36.99999999999999,2,0.0,8,10
1127,0,564,32,6,4,10,0.0,35.99999999999999,2,-1.0,10,10
1128,0,565,50,4,8,13,0.5999999999999982,29.999999999999982,2,1.0,15,12
1129,1,565,50,0,13,5,3.6,36.0,3,1.0,9,13
1130,0,566,50,2,18,20,6.6000000000000005,78.0,2,1.8,14,20
1131,1,566,50,0,20,17,7.800000000000004,78.00000000000004,2,1.0,10,20
1132,1,567,8,1,1,0,0.6000000000000001,12.000000000000002,1,0.8,2,2
1133,0,567,9,0,1,1,0.6,5.999999999999999,1,-1.0,5,1
1134,0,568,50,1,15,16,4.800000000000004,54.00000000000004,2,1.8,15,16
1135,1,568,50,1,16,14,5.400000000000003,60.00000000000002,3,1.8,11,17
1136,0,569,50,2,15,17,4.799999999999999,59.99999999999999,2,1.0,15,17
1137,1,569,50,0,17,12,6.0,60.0,4,1.9,9,17
1138,0,570,50,0,15,11,4.799999999999999,47.99999999999999,1,1.0,14,15
1139,1,570,50,2,11,13,2.399999999999997,35.999999999999964,1,1.8,11,13
1140,0,571,32,0,8,4,2.3999999999999986,23.999999999999982,1,-0.1,10,8
1141,1,571,32,0,4,8,0.0,0.0,4,-1.1,10,4
1142,0,572,50,1,8,10,0.5999999999999991,11.99999999999999,4,1.9,18,9
1143,1,572,50,0,10,5,1.7999999999999985,17.999999999999982,3,1.0,8,10
1144,0,573,50,1,17,19,6.000000000000004,66.00000000000003,4,2.7,14,18
1145,1,573,50,0,19,15,7.200000000000002,72.00000000000001,1,1.0,8,19
1146,0,574,50,6,13,16,3.6,71.99999999999999,4,2.7,14,19
1147,1,574,50,1,17,11,6.000000000000003,66.00000000000001,4,2.7,14,18
1148,0,575,50,4,13,17,3.599999999999997,59.999999999999964,4,1.9,11,17
1149,1,575,50,1,17,13,6.000000000000003,66.00000000000001,4,2.7,10,18
1150,0,576,50,0,15,17,4.799999999999998,47.99999999999998,0,0.9,20,15
1151,1,576,50,0,17,12,6.000000000000004,60.00000000000004,1,1.0,13,17
1152,0,577,50,5,11,16,2.399999999999998,53.99999999999999,2,1.8,10,16
1153,1,577,50,0,16,11,5.400000000000005,54.00000000000004,1,1.0,9,16
1154,0,578,50,3,10,12,1.7999999999999967,35.999999999999964,1,1.8,14,13
1155,1,578,50,1,13,4,3.5999999999999983,41.99999999999998,3,1.8,13,14
1156,0,579,50,1,10,13,1.7999999999999967,23.999999999999968,1,0.9,14,11
1157,1,579,50,0,13,9,3.6000000000000023,36.00000000000002,0,1.0,9,13
1158,0,580,50,2,18,17,6.600000000000005,78.00000000000004,4,2.7,15,20
1159,1,580,50,0,17,15,6.0,60.0,2,1.0,8,17
1160,0,581,15,0,3,1,1.0999999999999996,10.999999999999996,5,-0.1,6,3
1161,1,581,15,0,1,0,0.0,0.0,4,-1.1,4,1
1162,0,582,50,0,11,12,2.3999999999999977,23.99999999999997,5,1.8,16,11
1163,1,582,50,0,13,3,3.599999999999997,35.999999999999964,0,1.0,7,13
1164,0,583,50,8,8,15,0.5999999999999971,53.999999999999964,0,0.6,15,16
1165,1,583,50,0,15,8,4.800000000000007,48.000000000000064,0,1.0,8,15
1166,0,584,50,4,11,15,2.3999999999999977,47.99999999999997,4,1.9,18,15
1167,1,584,50,0,15,10,4.799999999999999,47.99999999999999,1,1.0,10,15
1168,0,585,50,4,15,18,4.800000000000004,72.00000000000004,0,1.4,15,19
1169,1,585,50,0,18,14,6.600000000000002,66.00000000000001,1,1.0,8,18
1170,0,586,50,0,12,14,2.999999999999997,29.999999999999968,0,1.0,17,12
1171,1,586,50,0,14,8,4.2,42.0,2,1.0,11,14
1172,0,587,50,1,18,17,6.6000000000000005,72.0,4,1.9,12,19
1173,1,587,50,0,17,16,6.000000000000004,60.00000000000004,4,1.9,12,17
1174,0,588,50,0,22,16,9.000000000000005,90.00000000000004,2,1.0,11,22
1175,1,588,50,0,16,20,5.400000000000006,54.00000000000006,4,1.5,9,16
1176,0,589,50,0,13,13,3.5999999999999983,35.99999999999998,1,1.0,17,13
1177,1,589,50,0,13,8,3.599999999999997,35.999999999999964,4,1.9,9,13
1178,0,590,50,5,10,16,1.7999999999999976,47.99999999999997,4,2.7,14,15
1179,1,590,50,0,16,9,5.400000000000001,54.00000000000001,1,1.0,8,16
1180,0,591,50,6,12,15,2.999999999999998,65.99999999999997,0,1.4,16,18
1181,1,591,50,0,15,9,4.800000000000003,48.00000000000003,1,1.0,11,15
1182,0,592,50,0,15,13,4.799999999999999,47.99999999999999,0,0.9,21,15
1183,1,592,50,0,14,12,4.199999999999998,41.99999999999998,4,1.9,11,14
1184,0,593,50,2,14,17,4.199999999999998,53.99999999999999,3,1.8,18,16
1185,1,593,50,0,17,11,6.000000000000002,60.000000000000014,2,1.0,10,17
1186,1,594,14,1,3,1,1.1999999999999993,17.999999999999993,1,0.8,5,4
1187,0,594,15,7,2,3,0.6,47.99999999999999,1,-0.6,5,9
1188,0,595,50,1,20,14,7.800000000000004,84.00000000000003,2,0.6,11,21
1189,1,595,50,0,15,20,4.800000000000009,48.000000000000085,4,1.5,9,15
1190,0,596,50,0,15,16,4.800000000000006,48.00000000000006,3,1.0,17,15
1191,1,596,50,0,17,13,6.000000000000003,60.00000000000002,0,1.0,8,17
1192,0,597,50,8,8,13,0.5999999999999971,53.999999999999964,3,1.4,17,16
1193,1,597,50,0,13,7,3.6000000000000005,36.0,1,1.0,8,13
1194,0,598,50,3,13,17,3.5999999999999983,53.99999999999999,0,1.0,17,16
1195,1,598,50,0,18,10,6.600000000000001,66.00000000000001,1,1.0,11,18
1196,0,599,50,0,15,17,4.800000000000002,48.000000000000014,4,1.9,12,15
1197,1,599,50,0,17,13,6.000000000000003,60.00000000000002,4,1.9,12,17
1198,0,600,50,5,14,19,4.200000000000001,72.0,4,1.9,13,19
1199,1,600,50,0,19,13,7.200000000000005,72.00000000000004,4,1.9,9,19
1200,0,601,50,6,8,11,0.599999999999998,41.99999999999997,1,0.6,15,14
1201,1,601,50,0,11,4,2.399999999999997,23.999999999999968,0,1.0,6,11
1202,0,602,50,3,12,16,2.9999999999999973,47.99999999999997,3,1.8,12,15
1203,1,602,50,1,16,12,5.4,59.99999999999999,2,1.8,8,17
1204,0,603,50,3,11,15,2.399999999999998,41.99999999999997,1,0.9,14,14
1205,1,603,50,1,15,9,4.799999999999999,53.99999999999999,2,0.6,12,16
1206,0,604,50,2,16,20,5.400000000000006,66.00000000000006,4,1.9,11,18
1207,1,604,50,0,20,16,7.800000000000007,78.00000000000007,3,1.0,7,20
1208,0,605,50,2,14,12,4.199999999999997,53.999999999999964,0,1.4,15,16
1209,1,605,50,0,12,11,2.999999999999998,29.99999999999997,4,1.5,8,12
1210,0,606,50,6,11,15,2.399999999999997,59.999999999999964,2,1.8,17,17
1211,1,606,50,0,15,10,4.800000000000001,48.00000000000001,4,1.9,8,15
1212,0,607,50,1,17,16,6.000000000000003,66.00000000000001,2,1.8,11,18
1213,1,607,50,1,16,16,5.400000000000004,60.00000000000004,1,1.8,8,17
1214,0,608,50,4,12,17,2.999999999999997,53.999999999999964,4,1.9,17,16
1215,1,608,50,1,17,11,6.000000000000003,66.00000000000001,1,1.8,9,18
1216,0,609,50,6,14,19,4.199999999999998,77.99999999999997,1,1.8,17,20
1217,1,609,50,1,19,12,7.200000000000002,78.00000000000001,3,1.8,8,20
1218,1,610,49,0,14,6,4.300000000000005,43.00000000000005,1,0.0,10,14
1219,0,610,50,12,7,14,0.0,71.99999999999997,0,-0.3999999999999999,18,19
1220,0,611,50,1,16,18,5.400000000000002,60.000000000000014,4,2.7,13,17
1221,1,611,50,0,18,14,6.600000000000001,66.00000000000001,1,1.0,10,18
1222,0,612,50,0,18,16,6.600000000000003,66.00000000000003,3,1.0,15,18
1223,1,612,50,0,16,16,5.4,53.99999999999999,4,1.9,9,16
1224,0,613,50,5,13,17,3.599999999999997,65.99999999999997,4,1.9,14,18
1225,1,613,50,0,17,12,6.000000000000003,60.00000000000002,3,1.0,8,17
1226,0,614,50,4,16,20,5.4,78.0,2,1.0,11,20
1227,1,614,50,0,20,16,7.800000000000004,78.00000000000004,4,1.9,9,20
1228,0,615,50,0,10,9,1.7999999999999972,17.99999999999997,5,1.4,12,10
1229,1,615,50,0,9,4,1.1999999999999966,11.999999999999966,2,1.0,7,9
1230,0,616,50,4,12,17,2.999999999999997,53.999999999999964,1,0.9,13,16
1231,1,616,50,0,17,11,6.000000000000006,60.00000000000006,0,1.0,10,17
1232,0,617,50,4,12,16,2.999999999999997,53.999999999999964,2,1.8,13,16
1233,1,617,50,0,16,12,5.400000000000004,54.00000000000004,2,1.0,10,16
1234,0,618,50,5,13,16,3.599999999999997,65.99999999999997,0,1.4,17,18
1235,1,618,50,0,16,10,5.400000000000001,54.00000000000001,4,1.9,11,16
1236,0,619,50,1,13,17,3.599999999999997,41.99999999999997,1,0.9,17,14
1237,1,619,50,1,18,12,6.600000000000006,72.00000000000006,3,1.8,11,19
1238,0,620,50,3,13,19,3.6000000000000023,54.00000000000002,0,0.9,14,16
1239,1,620,50,0,19,12,7.2000000000000055,72.00000000000006,4,0.9,9,19
1240,0,621,32,1,5,4,0.599999999999998,11.99999999999998,3,0.8,8,6
1241,1,621,32,0,4,5,0.0,0.0,5,-1.1,9,4
1242,0,622,50,4,8,11,0.599999999999998,29.99999999999997,1,1.4,16,12
1243,1,622,50,0,11,3,2.3999999999999964,23.99999999999996,3,1.0,7,11
1244,0,623,50,0,13,11,3.600000000000004,36.00000000000004,1,1.0,12,13
1245,1,623,50,0,11,12,2.3999999999999995,24.0,3,1.0,8,11
1246,0,624,50,4,15,17,4.799999999999999,71.99999999999999,4,1.9,15,19
1247,1,624,50,0,17,13,6.000000000000004,60.00000000000004,2,1.0,9,17
1248,0,625,50,1,13,13,3.5999999999999965,41.999999999999964,2,1.8,14,14
1249,1,625,50,1,14,12,4.199999999999999,47.99999999999999,3,1.8,14,15
1250,0,626,50,1,16,9,5.400000000000001,60.00000000000001,3,0.6,15,17
1251,1,626,50,1,11,14,2.399999999999997,29.99999999999997,0,1.8,15,12
1252,0,627,50,0,19,11,7.200000000000004,72.00000000000003,0,1.0,14,19
1253,1,627,50,0,11,15,2.3999999999999964,23.99999999999996,4,1.5,10,11
1254,0,628,50,3,15,18,4.800000000000004,66.00000000000004,1,1.0,14,18
1255,1,628,50,0,18,14,6.600000000000002,66.00000000000001,4,1.9,10,18
1256,1,629,37,0,5,3,0.0999999999999984,0.9999999999999848,2,0.0,6,5
1257,0,629,38,1,5,5,0.0,5.9999999999999885,3,-0.1999999999999999,8,6
1258,0,630,50,6,11,15,2.3999999999999964,59.999999999999964,2,1.4,16,17
1259,1,630,50,0,15,9,4.8000000000000025,48.00000000000002,1,1.0,10,15
1260,0,631,50,5,9,16,1.1999999999999966,41.999999999999964,3,1.0,16,14
1261,1,631,50,0,16,7,5.400000000000006,54.00000000000006,1,1.0,12,16
1262,0,632,50,0,16,16,5.4,53.99999999999999,2,1.0,15,16
1263,1,632,50,1,16,12,5.4,59.99999999999999,4,2.7,8,17
1264,0,633,50,0,16,15,5.399999999999999,53.99999999999999,3,1.0,11,16
1265,1,633,50,0,15,15,4.800000000000004,48.00000000000004,0,1.0,11,15
1266,0,634,50,1,12,15,2.999999999999997,35.999999999999964,2,1.0,16,13
1267,1,634,50,0,15,7,4.800000000000004,48.00000000000004,0,1.0,11,15
1268,0,635,50,1,10,11,1.799999999999998,23.99999999999998,0,1.0,15,11
1269,1,635,50,0,12,8,2.9999999999999973,29.99999999999997,2,1.0,8,12
1270,0,636,50,3,14,18,4.199999999999999,59.99999999999999,2,1.0,15,17
1271,1,636,50,0,18,13,6.600000000000004,66.00000000000004,1,1.0,10,18
1272,0,637,50,2,14,18,4.1999999999999975,53.99999999999997,4,1.9,17,16
1273,1,637,50,0,18,13,6.600000000000004,66.00000000000004,4,1.9,11,18
1274,0,638,50,4,11,16,2.399999999999998,47.99999999999998,4,1.9,17,15
1275,1,638,50,0,16,9,5.400000000000002,54.00000000000002,1,1.0,9,16
1276,0,639,50,6,9,14,1.199999999999997,47.99999999999997,0,1.8,16,15
1277,1,639,50,0,14,6,4.2,42.0,0,1.0,12,14
1278,0,640,50,1,16,15,5.400000000000002,60.000000000000014,2,0.5,14,17
1279,1,640,50,0,15,14,4.8,47.99999999999999,0,1.0,11,15
1280,0,641,50,1,15,18,4.8000000000000025,54.00000000000002,4,1.9,15,16
1281,1,641,50,0,18,15,6.600000000000004,66.00000000000004,2,1.0,8,18
1282,0,642,50,2,9,13,1.1999999999999975,23.99999999999997,5,1.8,16,11
1283,1,642,50,0,13,6,3.6000000000000005,36.0,1,1.0,10,13
1284,0,643,50,5,11,17,2.399999999999997,53.999999999999964,3,1.8,15,16
1285,1,643,50,0,17,9,6.000000000000005,60.00000000000005,2,1.0,7,17
1286,0,644,50,4,8,10,0.599999999999998,29.99999999999997,5,1.4,17,12
1287,1,644,50,0,10,4,1.7999999999999967,17.999999999999964,3,1.0,8,10
1288,0,645,50,3,12,16,2.999999999999998,47.99999999999997,0,1.8,17,15
1289,1,645,50,0,16,12,5.4,54.0,1,1.0,11,16
1290,0,646,50,5,9,14,1.1999999999999966,41.999999999999964,0,1.0,16,14
1291,1,646,50,0,15,7,4.800000000000006,48.00000000000006,3,1.0,9,15
1292,0,647,50,6,12,17,2.999999999999998,65.99999999999997,0,0.6,16,18
1293,1,647,50,0,17,10,6.000000000000004,60.00000000000004,1,1.0,8,17
