,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,reward,num_norms,count
66,17,2,0.15350488021295475,2.907719609582964,0.044365572315882874,0.8447204968944099,9.368234250221828,0.20346051464063888,9.509316770186336,1127
67,17,3,0.1543921916592724,3.003549245785271,0.29991126885536823,0.902218278615794,9.948535936113574,0.1764862466725821,9.332741792369122,1127
68,18,0,0.2005323868677906,2.598047914818101,0.8695652173913043,0.5589174800354927,6.792369121561671,0.29121561668145524,11.44276841171251,1127
69,18,1,0.13930789707187222,2.924578527062999,0.029281277728482696,0.7548358473824313,8.384205856255546,0.18251996450754215,10.4773735581189,1127
70,18,2,0.17036379769299023,3.0638864241348713,0.04614019520851819,0.8384205856255545,9.406388642413486,0.20771960958296365,9.773735581188998,1127
71,18,3,0.15882874889086068,3.1286601597160604,0.3318544809228039,0.8772848269742678,9.725820763087842,0.19503105590062114,9.633540372670808,1127
72,19,0,0.19875776397515527,2.7639751552795033,0.8952972493345164,0.5584738243123339,6.777284826974271,0.26166814551907724,11.80301685891748,1127
73,19,1,0.14995563442768411,3.080745341614907,0.032830523513753325,0.7485359361135758,8.385093167701863,0.18118899733806568,10.777284826974268,1127
74,19,2,0.19343389529724933,3.2280390417036378,0.04791481810115351,0.8369121561668145,9.52972493345164,0.22786157941437446,10.046140195208519,1127
75,19,3,0.15084294587400177,3.284826974267968,0.3513753327417924,0.8709849157054124,9.614906832298136,0.18988464951197873,9.925465838509316,1127
76,20,0,0.19625334522747548,2.8858162355040142,0.9785905441570026,0.5315789473684215,6.493309545049066,0.26503122212310437,12.211418376449599,1121
77,20,1,0.14069456812110417,3.266251113089938,0.03383793410507569,0.759839715048976,8.442564559216382,0.17479964381121996,11.167408726625112,1123
78,20,2,0.18238434163701067,3.4083629893238436,0.05604982206405694,0.8451067615658362,9.545373665480426,0.22019572953736657,10.412811387900355,1124
79,20,3,0.15953654188948307,3.4759358288770055,0.3716577540106952,0.8856506238859179,9.813725490196077,0.19304812834224602,10.296791443850267,1122
80,21,0,0.23146292585170342,2.9519038076152304,1.128256513026052,0.47795591182364766,6.138276553106215,0.21883767535070142,12.803607214428858,998
81,21,1,0.1379647749510763,3.448140900195695,0.03424657534246575,0.7790606653620351,8.604696673189823,0.06555772994129158,11.762230919765166,1022
82,21,2,0.18888888888888888,3.594949494949495,0.06060606060606061,0.8625252525252524,9.734343434343433,0.17525252525252524,10.907070707070707,990
83,21,3,0.15656565656565657,3.714141414141414,0.397979797979798,0.9333333333333331,10.263636363636362,0.14191919191919192,10.856565656565657,990
84,22,0,0.41043890865954924,3.034400948991696,1.1565836298932384,0.42064056939501815,6.669039145907477,0.10521945432977463,13.567022538552788,843
85,22,1,0.12914691943127962,3.720379146919431,0.035545023696682464,0.8324644549763032,9.09952606635071,0.1363744075829384,12.251184834123222,844
86,22,2,0.18623962040332148,3.8790035587188614,0.060498220640569395,0.9274021352313165,10.391459074733094,0.21826809015421114,11.4282325029656,843
87,22,3,0.16488730723606168,3.9430604982206408,0.431791221826809,0.9658362989323841,10.647686832740211,0.18552787663107947,11.45314353499407,843
88,23,0,0.3262158956109134,3.3072360616844603,1.162514827995255,0.48434163701067656,6.800711743772245,0.236773428232503,14.084223013048636,843
89,23,1,0.1423487544483986,3.8564650059311982,0.036773428232502965,0.8138790035587188,8.992882562277577,0.16204033214709374,12.679715302491104,843
90,23,2,0.1494661921708185,4.065243179122183,0.06405693950177936,0.9391459074733094,10.288256227758005,0.19798339264531437,11.794780545670225,843
91,23,3,0.16370106761565836,4.096085409252669,0.4460260972716489,0.9576512455516012,10.558718861209963,0.19976275207591934,11.842230130486358,843
92,24,0,0.2206405693950178,3.6156583629893237,1.1684460260972716,0.5693950177935947,7.017793594306053,0.32075919335705816,14.45314353499407,843
93,24,1,0.16251482799525505,4.004744958481614,0.03914590747330961,0.8028469750889677,9.003558718861207,0.18932384341637012,13.0,843
94,24,2,0.17793594306049823,4.215895610913405,0.06405693950177936,0.9295373665480424,10.362989323843415,0.21115065243179126,12.03914590747331,843
95,24,3,0.17556346381969157,4.239620403321471,0.46619217081850534,0.9437722419928823,10.491103202846974,0.21625148279952552,12.135231316725978,843
96,25,0,0.18149466192170818,3.8102016607354687,1.2004744958481612,0.5861209964412816,6.950177935943064,0.2561091340450771,14.797153024911031,843
97,25,1,0.12455516014234876,4.185053380782918,0.046263345195729534,0.8110320284697506,8.8576512455516,0.17069988137603798,13.30011862396204,843
98,25,2,0.19691577698695137,4.389086595492289,0.06761565836298933,0.9334519572953733,10.516014234875442,0.23297746144721235,12.3214709371293,843
99,25,3,0.14472123368920523,4.411625148279953,0.49228944246737844,0.9469750889679712,10.338078291814941,0.18612099644128113,12.412811387900355,843
100,26,0,0.1956521739130435,3.9154589371980677,1.2814009661835748,0.549275362318841,6.666666666666671,0.2498792270531401,15.157004830917874,828
101,26,1,0.13908872901678657,4.341726618705036,0.045563549160671464,0.8050359712230214,8.884892086330932,0.14376498800959234,13.627098321342926,834
102,26,2,0.16987951807228915,4.589156626506024,0.07349397590361446,0.9534939759036142,10.554216867469876,0.22289156626506026,12.618072289156627,830
103,26,3,0.140625,4.603365384615385,0.5132211538461539,0.9620192307692305,10.463942307692303,0.1606971153846154,12.736778846153847,832
104,27,0,0.2134228187919463,3.967785234899329,1.4523489932885907,0.48617449664429574,6.115436241610742,0.23194630872483224,15.700671140939598,745
105,27,1,0.12137203166226913,4.521108179419525,0.048812664907651716,0.822031662269129,8.936675461741423,0.0453825857519789,14.0844327176781,758
106,27,2,0.17969821673525377,4.757201646090535,0.08093278463648834,0.9581618655692726,10.64609053497942,0.1787379972565158,13.021947873799725,729
107,27,3,0.16098226466575716,4.88130968622101,0.5538881309686221,1.033015006821282,11.290586630286489,0.1320600272851296,13.245566166439291,733
108,28,0,0.36505460218408736,4.0390015600624025,1.4836193447737909,0.423400936037442,6.424336973478943,0.0965678627145086,16.385335413416538,641
109,28,1,0.1669266770670827,4.797191887675507,0.0452418096723869,0.8783151326053038,9.784711388455536,0.193603744149766,14.474258970358814,641
110,28,2,0.1747269890795632,5.017160686427457,0.08580343213728549,1.010296411856474,11.151326053042117,0.20733229329173167,13.51170046801872,641
111,28,3,0.17160686427457097,5.087363494539781,0.5897035881435257,1.0524180967238685,11.553822152886111,0.1953198127925117,13.762870514820593,641
112,29,0,0.34477379095163807,4.252730109204368,1.4851794071762872,0.45163806552262137,6.585023400936041,0.20109204368174727,16.81123244929797,641
113,29,1,0.15600624024961,4.97191887675507,0.0499219968798752,0.8831513260530418,9.767550702028078,0.1887675507020281,14.892355694227769,641
114,29,2,0.17160686427457097,5.195007800312013,0.08580343213728549,1.017004680187207,11.199687987519496,0.209204368174727,13.848673946957879,641
115,29,3,0.14040561622464898,5.235569422776911,0.6162246489859594,1.0413416536661464,11.255850234009356,0.18486739469578786,14.121684867394697,641
116,30,0,0.20124804992199688,4.563182527301092,1.4945397815912635,0.5379095163806557,6.586583463338537,0.2993759750390016,17.13260530421217,641
117,30,1,0.12480499219968799,5.132605304212168,0.056162246489859596,0.8795631825273008,9.544461778471135,0.16333853354134165,15.179407176287052,641
118,30,2,0.19032761310452417,5.357254290171607,0.0904836193447738,1.0143525741029638,11.285491419656783,0.2174726989079563,14.098283931357255,641
119,30,3,0.1809672386895476,5.374414976599064,0.6287051482059283,1.0246489859594379,11.332293291731663,0.20483619344773793,14.399375975039002,641
120,31,0,0.19500780031201248,4.742589703588144,1.5241809672386895,0.5455538221528866,6.62558502340094,0.2611544461778471,17.411856474258972,641
121,31,1,0.1544461778471139,5.279251170046802,0.059282371294851796,0.8675507020280808,9.60218408736349,0.17363494539781593,15.429017160686428,641
122,31,2,0.14508580343213728,5.541341653666147,0.0998439937597504,1.0248049921996876,11.118564742589697,0.19110764430577226,14.385335413416536,641
123,31,3,0.13416536661466458,5.547581903276131,0.6599063962558502,1.0285491419656783,11.090483619344768,0.18159126365054604,14.684867394695788,641
124,32,0,0.21187800963081863,4.871589085072231,1.593900481540931,0.5229534510433391,6.500802568218304,0.28587479935794546,17.741573033707866,623
125,32,1,0.14218009478672985,5.447077409162717,0.06635071090047394,0.86824644549763,9.535545023696677,0.1339652448657188,15.763033175355451,633
126,32,2,0.17065390749601275,5.6746411483253585,0.11004784688995216,1.0047846889952148,11.071770334928225,0.18149920255183416,14.647527910685806,627
127,32,3,0.15348101265822786,5.738924050632911,0.6772151898734177,1.0433544303797462,11.35443037974683,0.16677215189873418,14.939873417721518,632
128,33,0,0.21352313167259787,4.943060498220641,1.7508896797153024,0.47348754448398633,5.97686832740214,0.21227758007117437,18.153024911032027,562
129,33,1,0.13143872113676733,5.657193605683837,0.06394316163410302,0.9021314387211363,9.801065719360563,0.07211367673179396,16.188277087033747,563
130,33,2,0.17222222222222222,5.872222222222222,0.11666666666666667,1.0264814814814809,11.285185185185178,0.17314814814814816,15.007407407407408,540
131,33,3,0.14048059149722736,6.031423290203327,0.6950092421441775,1.1221811460258775,12.062846580406648,0.1266173752310536,15.528650646950092,541
132,34,0,0.39751552795031053,5.041407867494824,1.7722567287784678,0.424844720496895,6.633540372670812,0.13146997929606627,18.660455486542443,483
133,34,1,0.14699792960662525,5.915113871635611,0.07246376811594203,0.9490683229813659,10.37267080745341,0.16418219461697725,16.53416149068323,483
134,34,2,0.16770186335403728,6.111801242236025,0.11180124223602485,1.0670807453416145,11.677018633540365,0.19358178053830227,15.403726708074535,483
135,34,3,0.12422360248447205,6.231884057971015,0.722567287784679,1.1391304347826081,12.136645962732914,0.1461697722567288,16.0351966873706,483
136,35,0,0.37681159420289856,5.260869565217392,1.7826086956521738,0.45652173913043537,6.826086956521745,0.21759834368530023,19.060041407867494,483
137,35,1,0.15320910973084886,6.074534161490683,0.07453416149068323,0.9447204968944095,10.366459627329187,0.1743271221532091,16.869565217391305,483
138,35,2,0.14699792960662525,6.277432712215321,0.11180124223602485,1.066459627329192,11.54658385093167,0.17349896480331264,15.693581780538302,483
139,35,3,0.17184265010351968,6.3395445134575565,0.7412008281573499,1.1037267080745334,12.068322981366451,0.18157349896480332,16.401656314699792,483
140,36,0,0.18633540372670807,5.6107660455486545,1.7867494824016563,0.5664596273291931,6.782608695652179,0.3006211180124224,19.374741200828158,483
141,36,1,0.13250517598343686,6.246376811594203,0.07660455486542443,0.9478260869565213,10.273291925465832,0.1598343685300207,17.169772256728777,483
142,36,2,0.16770186335403728,6.41407867494824,0.12008281573498965,1.0484472049689435,11.490683229813657,0.19503105590062111,15.962732919254659,483
143,36,3,0.13457556935817805,6.490683229813665,0.7660455486542443,1.0944099378881982,11.75155279503105,0.17681159420289858,16.720496894409937,483
144,37,0,0.15942028985507245,5.780538302277432,1.8115942028985508,0.5683229813664602,6.639751552795037,0.22670807453416153,19.633540372670808,483
145,37,1,0.13664596273291926,6.37888198757764,0.08281573498964803,0.9273291925465833,10.093167701863349,0.15817805383022776,17.391304347826086,483
146,37,2,0.16563146997929606,6.579710144927536,0.12422360248447205,1.047826086956521,11.472049689440986,0.20144927536231885,16.231884057971016,483
147,37,3,0.16356107660455488,6.633540372670807,0.782608695652174,1.080124223602484,11.782608695652167,0.19503105590062111,16.96273291925466,483
148,38,0,0.19264069264069264,5.87012987012987,1.8831168831168832,0.5220779220779227,6.376623376623383,0.2521645021645022,19.91991341991342,462
149,38,1,0.15856236786469344,6.530655391120507,0.08879492600422834,0.9183932346723039,10.1353065539112,0.14059196617336153,17.657505285412263,473
150,38,2,0.16774193548387098,6.7505376344086025,0.13118279569892474,1.0503225806451606,11.509677419354832,0.18709677419354842,16.453763440860214,465
151,38,3,0.15268817204301074,6.838709677419355,0.8064516129032258,1.1032258064516123,11.948387096774185,0.16193548387096776,17.210752688172043,465
152,39,0,0.23404255319148937,5.9408983451536646,1.9976359338061467,0.4730496453900715,6.087470449172582,0.20898345153664305,20.3096926713948,423
153,39,1,0.1108433734939759,6.766265060240964,0.09397590361445783,0.9655421686746982,10.313253012048186,0.07060240963855421,18.06265060240964,415
154,39,2,0.17114914425427874,6.931540342298288,0.13691931540342298,1.0633251833740824,11.647921760391188,0.15819070904645477,16.760391198044008,409
155,39,3,0.10049019607843138,7.08578431372549,0.8602941176470589,1.1546568627450973,12.14950980392156,0.09215686274509804,17.70343137254902,408
156,40,0,0.375,6.05,2.0277777777777777,0.43000000000000066,6.550000000000006,0.11222222222222224,20.758333333333333,360
157,40,1,0.11388888888888889,6.986111111111111,0.1,0.991666666666666,10.599999999999993,0.10611111111111111,18.377777777777776,360
158,40,2,0.14444444444444443,7.188888888888889,0.1388888888888889,1.1133333333333324,11.99999999999999,0.18138888888888893,17.075,360
159,40,3,0.15555555555555556,7.236111111111111,0.9,1.141666666666666,12.349999999999993,0.15972222222222224,18.11111111111111,360
160,41,0,0.4027777777777778,6.263888888888889,2.0305555555555554,0.458333333333334,7.000000000000006,0.25750000000000006,21.102777777777778,360
161,41,1,0.14444444444444443,7.1194444444444445,0.1,0.9716666666666659,10.583333333333325,0.15888888888888889,18.694444444444443,360
162,41,2,0.17222222222222222,7.330555555555556,0.14166666666666666,1.0983333333333325,12.016666666666657,0.1877777777777778,17.330555555555556,360
163,41,3,0.14722222222222223,7.366666666666666,0.9222222222222223,1.1199999999999992,12.083333333333325,0.17250000000000001,18.455555555555556,360
164,42,0,0.2,6.638888888888889,2.0416666666666665,0.5833333333333339,7.033333333333339,0.32777777777777783,21.363888888888887,360
165,42,1,0.15833333333333333,7.272222222222222,0.10277777777777777,0.9633333333333326,10.583333333333325,0.1802777777777778,18.958333333333332,360
166,42,2,0.175,7.502777777777778,0.15,1.1016666666666657,12.066666666666656,0.20722222222222225,17.58888888888889,360
167,42,3,0.16111111111111112,7.4944444444444445,0.9472222222222222,1.096666666666666,11.933333333333326,0.18666666666666668,18.716666666666665,360
168,43,0,0.16666666666666666,6.816666666666666,2.066666666666667,0.5900000000000006,6.900000000000007,0.23694444444444449,21.594444444444445,360
169,43,1,0.15833333333333333,7.438888888888889,0.10277777777777777,0.9633333333333326,10.583333333333325,0.18083333333333335,19.211111111111112,360
170,43,2,0.1638888888888889,7.6722222222222225,0.1527777777777778,1.1033333333333324,12.016666666666657,0.19777777777777777,17.794444444444444,360
171,43,3,0.14166666666666666,7.655555555555556,0.9666666666666667,1.0933333333333324,11.783333333333323,0.18805555555555556,18.95277777777778,360
172,44,0,0.18051575931232092,6.936962750716332,2.1260744985673354,0.5621776504298002,6.704871060171926,0.21805157593123212,21.851002865329512,349
173,44,1,0.14366197183098592,7.6,0.11267605633802817,0.9599999999999992,10.461971830985908,0.1459154929577465,19.428169014084506,355
174,44,2,0.14366197183098592,7.836619718309859,0.15774647887323945,1.1019718309859146,11.88169014084506,0.15183098591549296,18.050704225352113,355
175,44,3,0.11206896551724138,7.816091954022989,0.9827586206896551,1.0896551724137922,11.56896551724137,0.12241379310344828,19.2816091954023,348
176,45,0,0.23548387096774193,6.967741935483871,2.264516129032258,0.48645161290322647,6.2483870967742,0.2406451612903226,22.225806451612904,310
177,45,1,0.11708860759493671,7.810126582278481,0.11392405063291139,0.9908227848101258,10.604430379746827,0.09177215189873418,19.705696202531644,316
178,45,2,0.1715210355987055,8.042071197411003,0.1650485436893204,1.127831715210355,12.29449838187701,0.16634304207119743,18.42718446601942,309
179,45,3,0.1360759493670886,8.003164556962025,1.009493670886076,1.1053797468354423,11.870253164556951,0.10316455696202532,19.772151898734176,316
180,46,0,0.44680851063829785,7.056737588652482,2.2624113475177303,0.4340425531914901,7.021276595744688,0.16347517730496458,22.595744680851062,282
181,46,1,0.1276595744680851,8.03191489361702,0.1099290780141844,1.019148936170212,10.957446808510628,0.13829787234042554,20.22340425531915,282
182,46,2,0.17375886524822695,8.26595744680851,0.17375886524822695,1.1595744680851052,12.638297872340413,0.1975177304964539,18.74822695035461,282
183,46,3,0.1276595744680851,8.202127659574469,1.0390070921985815,1.1212765957446797,11.978723404255309,0.1549645390070922,20.141843971631207,282
184,47,0,0.3475177304964539,7.336879432624113,2.280141843971631,0.5021276595744689,7.106382978723412,0.2319148936170213,22.911347517730498,282
185,47,1,0.1453900709219858,8.173758865248226,0.1099290780141844,1.0042553191489354,10.914893617021267,0.1695035460992908,20.52127659574468,282
186,47,2,0.16666666666666666,8.443262411347519,0.17375886524822695,1.1659574468085094,12.659574468085093,0.20354609929078016,18.99290780141844,282
187,47,3,0.1453900709219858,8.308510638297872,1.0638297872340425,1.0851063829787224,11.723404255319137,0.15673758865248227,20.429078014184398,282
188,48,0,0.17375886524822695,7.666666666666667,2.2907801418439715,0.6000000000000008,7.042553191489369,0.2890070921985816,23.170212765957448,282
189,48,1,0.1524822695035461,8.326241134751774,0.1099290780141844,0.9957446808510628,10.872340425531906,0.17553191489361705,20.81205673758865,282
190,48,2,0.16312056737588654,8.599290780141844,0.18439716312056736,1.1595744680851052,12.57446808510637,0.20283687943262413,19.20921985815603,282
191,48,3,0.1347517730496454,8.457446808510639,1.0780141843971631,1.074468085106382,11.55319148936169,0.16524822695035463,20.663120567375888,282
192,49,0,0.20212765957446807,7.780141843971631,2.3404255319148937,0.5680851063829795,6.893617021276603,0.26666666666666666,23.379432624113477,282
193,49,1,0.1276595744680851,8.50709219858156,0.1099290780141844,1.0042553191489352,10.808510638297863,0.16631205673758867,21.04609929078014,282
194,49,2,0.1773049645390071,8.76241134751773,0.18439716312056736,1.157446808510637,12.638297872340413,0.2078014184397163,19.407801418439718,282
195,49,3,0.18085106382978725,8.602836879432624,1.099290780141844,1.0617021276595733,11.702127659574456,0.18510638297872342,20.879432624113477,282
196,50,0,0.1895910780669145,7.933085501858736,2.408921933085502,0.5598513011152425,6.736059479553911,1.266914498141264,23.69888475836431,269
197,50,1,0.11029411764705882,8.661764705882353,0.11397058823529412,0.9970588235294109,10.63235294117646,1.1161764705882353,21.25735294117647,272
198,50,2,0.15867158671586715,8.933579335793358,0.1881918819188192,1.1601476014760135,12.553505535055336,1.1774907749077492,19.6309963099631,271
199,50,3,0.15636363636363637,8.825454545454546,1.1272727272727272,1.0952727272727263,11.89090909090908,1.1676363636363638,21.08,275
