,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
3348,1,18,50,0,14,0,4.199999999999999,41.99999999999999,1443.0,1,0.8,12,14
3349,2,18,50,0,10,5,1.799999999999998,17.99999999999998,771.0,0,1.0,12,10
3350,3,18,50,1,8,2,0.6000000000000011,12.00000000000001,375.0,0,2.0,10,9
3547,0,19,50,1,8,6,0.6000000000000002,12.000000000000002,507.0,0,1.0,10,9
3548,1,19,50,0,14,0,4.2,42.0,1425.0,1,0.8,8,14
3549,2,19,50,0,10,3,1.7999999999999985,17.999999999999982,621.0,1,2.0,8,10
3550,3,19,50,0,8,4,0.6000000000000008,6.000000000000007,357.0,0,1.0,9,8
3655,0,20,27,1,3,2,0.0,5.000000000000001,224.0,0,-1.0,8,4
3707,1,20,44,2,6,0,0.0,11.999999999999984,612.0,2,-1.2,8,8
3720,2,20,50,0,7,2,0.0,0.0,579.0,1,-0.1999999999999999,9,7
3721,3,20,50,1,8,1,0.6000000000000006,12.000000000000004,309.0,1,2.0,13,9
3918,0,21,50,1,8,4,0.6000000000000005,12.000000000000004,459.0,0,1.0,9,9
3919,1,21,50,0,11,0,2.399999999999997,23.999999999999968,1053.0,1,0.8,9,11
3920,2,21,50,0,9,2,1.199999999999998,11.99999999999998,675.0,0,1.0,8,9
3921,3,21,50,0,8,1,0.600000000000001,6.00000000000001,333.0,0,1.0,8,8
3954,0,22,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,7,1
4024,1,22,32,2,4,0,0.0,11.999999999999991,348.0,2,-1.2,6,6
4039,2,22,39,0,5,0,0.0,0.0,249.0,0,-1.0,10,5
4051,3,22,50,0,8,1,0.6000000000000003,6.000000000000003,417.0,4,0.8,10,8
4244,0,23,50,1,8,5,0.6000000000000002,12.000000000000002,483.0,4,0.8,11,9
4245,1,23,50,0,10,1,1.7999999999999972,17.99999999999997,1029.0,4,0.8,11,10
4246,2,23,50,0,10,2,1.799999999999998,17.99999999999998,609.0,1,2.0,9,10
4231,3,23,45,1,7,2,0.6,11.999999999999998,227.0,0,0.0,6,8
4443,0,24,50,0,8,6,0.6000000000000005,6.000000000000005,513.0,0,1.0,11,8
4444,1,24,50,0,13,1,3.599999999999998,35.99999999999998,1083.0,1,0.8,10,13
4445,2,24,50,0,10,4,1.799999999999998,17.99999999999998,669.0,0,1.0,10,10
4446,3,24,50,0,8,6,0.599999999999999,5.999999999999989,561.0,3,1.5,11,8
4643,0,25,50,1,8,6,0.5999999999999996,11.999999999999996,567.0,0,1.0,12,9
4644,1,25,50,0,12,4,2.999999999999997,29.999999999999968,1119.0,1,0.8,12,12
4645,2,25,50,0,10,2,1.799999999999999,17.99999999999999,543.0,1,2.0,12,10
4646,3,25,50,1,8,5,0.5999999999999984,11.999999999999984,573.0,0,2.0,10,9
4827,0,26,50,0,8,3,0.600000000000001,6.00000000000001,453.0,0,1.0,10,8
4828,1,26,50,0,10,1,1.7999999999999972,17.99999999999997,1125.0,4,0.8,11,10
4829,2,26,50,0,10,0,1.7999999999999972,17.99999999999997,819.0,0,1.0,10,10
4778,3,26,33,1,4,3,0.0,5.000000000000003,209.0,3,-1.2,7,5
4989,0,27,45,2,6,4,0.0,11.000000000000004,365.0,0,0.0,7,8
5000,1,27,50,0,12,0,2.9999999999999964,29.999999999999964,1419.0,2,0.8,7,12
5001,2,27,50,0,9,4,1.199999999999998,11.99999999999998,711.0,1,0.8,8,9
4937,3,27,27,1,3,0,0.0,5.000000000000003,176.0,0,0.0,6,4
5198,0,28,50,0,8,5,0.6000000000000008,6.000000000000007,423.0,0,1.0,9,8
5199,1,28,50,0,11,0,2.399999999999998,23.99999999999998,687.0,1,2.0,9,11
5200,2,28,50,0,13,2,3.599999999999997,35.99999999999997,1323.0,0,1.0,8,13
5201,3,28,50,0,8,2,0.6000000000000006,6.000000000000006,291.0,1,2.0,9,8
5398,0,29,50,1,8,3,0.6000000000000009,12.000000000000009,447.0,1,2.0,10,9
5399,1,29,50,0,10,0,1.7999999999999967,17.999999999999964,909.0,1,0.8,9,10
5400,2,29,50,0,9,3,1.199999999999999,11.99999999999999,519.0,0,1.0,8,9
5401,3,29,50,0,8,0,0.6000000000000008,6.000000000000007,351.0,0,1.0,10,8
5598,0,30,50,0,8,3,0.6000000000000006,6.000000000000006,411.0,0,1.0,8,8
5599,1,30,50,1,11,1,2.399999999999997,29.999999999999968,1233.0,0,2.0,8,12
5600,2,30,50,1,11,2,2.399999999999998,29.999999999999982,735.0,0,2.0,10,12
5601,3,30,50,0,8,2,0.6000000000000008,6.000000000000007,303.0,0,1.0,9,8
5798,0,31,50,0,8,3,0.6000000000000005,6.000000000000005,453.0,0,1.0,11,8
5799,1,31,50,1,11,1,2.3999999999999977,29.99999999999997,1023.0,0,2.0,12,12
5800,2,31,50,0,12,1,2.9999999999999987,29.999999999999982,789.0,0,1.0,11,12
5801,3,31,50,0,8,2,0.6000000000000005,6.000000000000005,291.0,0,1.0,10,8
5982,0,32,50,2,7,6,4.718447854656915e-16,12.000000000000004,399.0,0,2.0,8,9
5983,1,32,50,0,13,0,3.5999999999999965,35.999999999999964,1323.0,4,0.8,10,13
5984,2,32,50,0,10,2,1.7999999999999972,17.99999999999997,723.0,1,0.8,11,10
5933,3,32,33,0,4,0,0.0,0.0,222.0,0,-1.0,6,4
6181,0,33,50,0,8,5,0.6000000000000009,6.000000000000008,459.0,1,2.0,12,8
6182,1,33,50,0,11,0,2.399999999999998,23.99999999999998,759.0,0,1.0,10,11
6183,2,33,50,0,12,2,2.999999999999997,29.999999999999968,1101.0,4,0.8,9,12
6184,3,33,50,0,7,1,9.15933995315754e-16,9.15933995315754e-15,339.0,0,1.0,10,7
6343,0,34,50,1,10,1,1.7999999999999998,24.0,609.0,0,2.0,9,11
6321,1,34,39,1,5,0,0.0,5.000000000000005,266.0,4,-1.2,9,6
6344,2,34,50,0,9,0,1.1999999999999975,11.999999999999975,789.0,4,0.8,7,9
6268,3,34,21,1,2,1,0.0,5.000000000000002,119.0,0,-1.0,5,3
6541,0,35,50,0,8,4,0.6000000000000008,6.000000000000007,447.0,0,1.0,12,8
6542,1,35,50,0,12,1,2.999999999999998,29.99999999999997,927.0,1,2.0,9,12
6543,2,35,50,0,14,2,4.1999999999999975,41.99999999999997,1449.0,0,1.0,10,14
6544,3,35,50,0,8,1,0.6000000000000008,6.000000000000007,297.0,0,1.0,11,8
6741,0,36,50,0,8,6,0.6000000000000001,6.000000000000001,531.0,0,1.0,13,8
6742,1,36,50,0,13,1,3.599999999999998,35.99999999999998,975.0,1,0.8,11,13
6743,2,36,50,0,9,2,1.1999999999999995,11.999999999999996,465.0,0,1.0,11,9
6744,3,36,50,1,7,3,1.3877787807814454e-16,6.000000000000001,435.0,0,2.0,10,8
6941,0,37,50,0,8,5,0.6000000000000001,6.000000000000001,483.0,3,1.5,10,8
6942,1,37,50,0,12,0,2.9999999999999973,29.99999999999997,933.0,1,0.8,12,12
6943,2,37,50,0,10,0,1.7999999999999994,17.999999999999993,477.0,0,1.0,10,10
6944,3,37,50,0,8,3,0.600000000000001,6.00000000000001,375.0,3,1.5,10,8
7131,0,38,50,0,8,4,0.6000000000000008,6.000000000000007,369.0,0,1.0,10,8
7132,1,38,50,1,10,0,1.7999999999999967,23.999999999999968,1311.0,4,0.8,9,11
7133,2,38,50,1,9,2,1.199999999999997,17.99999999999997,975.0,4,0.8,9,10
7100,3,38,39,1,5,2,0.0,5.000000000000003,302.0,3,-1.2,9,6
7330,0,39,50,0,8,8,0.5999999999999998,5.999999999999997,543.0,0,1.0,10,8
7331,1,39,50,0,14,2,4.199999999999998,41.99999999999998,1161.0,2,0.8,12,14
7332,2,39,50,0,8,2,0.6000000000000005,6.000000000000005,351.0,0,1.0,10,8
7333,3,39,50,0,10,8,1.7999999999999972,17.99999999999997,987.0,3,0.8,13,10
7530,0,40,50,0,8,5,0.600000000000001,6.00000000000001,369.0,3,1.5,8,8
7531,1,40,50,0,11,0,2.399999999999997,23.999999999999968,933.0,0,1.0,8,11
7532,2,40,50,0,12,0,2.999999999999997,29.999999999999968,801.0,1,2.0,8,12
7533,3,40,50,0,8,3,0.6000000000000008,6.000000000000007,363.0,0,1.0,8,8
7730,0,41,50,1,8,4,0.6000000000000009,12.000000000000009,495.0,0,2.0,14,9
7731,1,41,50,0,11,1,2.3999999999999986,23.999999999999982,723.0,1,0.8,14,11
7732,2,41,50,0,13,4,3.599999999999997,35.999999999999964,1125.0,0,1.0,13,13
7733,3,41,50,0,8,1,0.6000000000000005,6.000000000000005,363.0,0,1.0,11,8
7930,0,42,50,0,8,7,0.6000000000000009,6.000000000000008,417.0,3,1.5,13,8
7931,1,42,50,0,12,1,2.999999999999997,29.999999999999968,1239.0,0,1.0,12,12
7932,2,42,50,0,14,4,4.199999999999998,41.99999999999998,783.0,4,0.8,14,14
7933,3,42,50,0,8,1,0.600000000000001,6.00000000000001,309.0,0,1.0,12,8
8130,0,43,50,1,8,3,0.6000000000000009,12.000000000000009,369.0,0,2.0,9,9
8131,1,43,50,0,12,0,2.999999999999998,29.99999999999997,933.0,1,0.8,11,12
8132,2,43,50,0,9,3,1.1999999999999993,11.999999999999991,501.0,0,1.0,10,9
8133,3,43,50,0,8,1,0.6000000000000006,6.000000000000006,351.0,0,1.0,9,8
8313,0,44,50,0,8,5,0.6000000000000009,6.000000000000008,453.0,0,1.0,8,8
8314,1,44,50,0,9,1,1.1999999999999975,11.999999999999975,651.0,0,1.0,8,9
8315,2,44,50,1,10,0,1.7999999999999976,23.99999999999997,1005.0,0,2.0,9,11
8261,3,44,32,0,5,4,0.6,5.999999999999999,288.0,0,-1.0,6,5
8512,0,45,50,0,8,5,0.6000000000000008,6.000000000000007,471.0,0,1.0,12,8
8513,1,45,50,0,14,0,4.200000000000004,42.00000000000004,1779.0,1,0.8,9,14
8514,2,45,50,0,10,1,1.7999999999999976,17.999999999999975,699.0,0,1.0,8,10
8515,3,45,50,1,8,4,0.6000000000000009,12.000000000000009,351.0,0,2.0,9,9
8712,0,46,50,1,8,6,0.6000000000000005,12.000000000000004,483.0,0,2.0,10,9
8713,1,46,50,0,13,0,3.599999999999997,35.99999999999997,1053.0,1,0.8,13,13
8714,2,46,50,0,9,3,1.199999999999998,11.99999999999998,567.0,0,1.0,12,9
8715,3,46,50,0,8,2,0.6000000000000006,6.000000000000006,387.0,0,1.0,11,8
8845,0,47,50,0,11,3,2.3999999999999986,23.999999999999982,687.0,0,1.0,9,11
8773,1,47,15,0,4,1,1.7999999999999998,17.999999999999996,93.0,2,-1.2,8,4
8834,2,47,39,0,5,1,0.0,0.0,273.0,3,-1.2,7,5
8808,3,47,26,1,3,1,0.0,5.999999999999997,267.0,3,-1.2,8,4
9042,0,48,50,1,8,5,0.6000000000000006,12.000000000000004,489.0,0,1.0,12,9
9043,1,48,50,0,12,0,2.999999999999997,29.999999999999968,1125.0,4,0.8,12,12
9044,2,48,50,0,10,1,1.799999999999998,17.99999999999998,651.0,0,1.0,11,10
9045,3,48,50,1,7,2,1.0269562977782698e-15,6.00000000000001,351.0,0,2.0,9,8
9222,0,49,45,1,7,3,0.6,11.999999999999998,389.0,0,-1.0,8,8
9238,1,49,50,0,12,1,2.999999999999998,29.99999999999997,1095.0,0,1.0,11,12
9239,2,49,50,0,12,0,2.999999999999998,29.99999999999997,1029.0,2,0.8,10,12
9240,3,49,50,0,9,3,1.1999999999999995,11.999999999999996,429.0,0,1.0,12,9
9321,0,50,21,2,2,3,0.0,11.0,215.0,0,0.0,5,4
9409,1,50,50,0,9,1,1.1999999999999975,11.999999999999975,783.0,2,0.8,8,9
9410,2,50,50,1,8,2,0.6000000000000001,12.000000000000002,477.0,0,1.0,9,9
9411,3,50,50,1,7,5,0.0,5.999999999999984,627.0,0,1.0,9,8
9608,0,51,50,1,8,5,0.6000000000000005,12.000000000000004,513.0,0,2.0,11,9
9609,1,51,50,0,14,0,4.199999999999999,41.99999999999999,939.0,1,0.8,11,14
9610,2,51,50,0,10,3,1.799999999999999,17.99999999999999,519.0,0,1.0,11,10
9611,3,51,50,1,8,5,0.6000000000000005,12.000000000000004,393.0,0,2.0,12,9
9808,0,52,50,0,8,5,0.6000000000000004,6.000000000000004,435.0,1,2.0,11,8
9809,1,52,50,1,11,0,2.399999999999997,29.999999999999968,1185.0,0,2.0,9,12
9810,2,52,50,0,14,1,4.2,42.0,1047.0,0,1.0,10,14
9811,3,52,50,0,8,3,0.6000000000000005,6.000000000000005,357.0,0,1.0,11,8
10008,0,53,50,0,8,7,0.6000000000000001,6.000000000000001,483.0,0,1.0,10,8
10009,1,53,50,0,14,0,4.1999999999999975,41.99999999999997,1197.0,1,0.8,10,14
10010,2,53,50,0,9,4,1.1999999999999988,11.999999999999988,519.0,0,1.0,10,9
10011,3,53,50,0,8,2,0.6000000000000008,6.000000000000007,387.0,0,1.0,11,8
10092,0,54,21,2,2,2,0.0,11.000000000000002,179.0,0,0.0,5,4
10147,1,54,50,0,10,0,1.7999999999999965,17.99999999999996,1041.0,1,2.0,7,10
10135,2,54,38,0,5,1,0.0,0.0,369.0,2,-1.2,7,5
10113,3,54,27,0,3,2,0.0,0.0,147.0,4,-1.2,7,3
10300,0,55,45,1,6,6,0.0,5.000000000000003,413.0,0,-1.0,7,7
10311,1,55,50,0,12,1,2.9999999999999973,29.99999999999997,1323.0,2,0.8,8,12
10312,2,55,50,0,9,0,1.1999999999999975,11.999999999999975,591.0,1,0.8,9,9
10227,3,55,20,0,2,3,0.0,0.0,174.0,0,-1.0,10,2
10475,0,56,50,0,8,2,0.6000000000000006,6.000000000000006,393.0,1,2.0,10,8
10476,1,56,50,0,8,0,0.6000000000000001,6.000000000000001,453.0,0,1.0,8,8
10477,2,56,50,0,10,0,1.7999999999999972,17.99999999999997,795.0,4,0.8,10,10
10372,3,56,15,0,2,0,0.6,5.999999999999999,81.0,0,-1.0,6,2
10674,0,57,50,0,8,4,0.6000000000000009,6.000000000000008,393.0,1,2.0,12,8
10675,1,57,50,0,12,0,2.999999999999999,29.99999999999999,531.0,1,2.0,11,12
10676,2,57,50,0,12,3,2.999999999999997,29.999999999999968,1395.0,0,1.0,11,12
10677,3,57,50,0,8,2,0.600000000000001,6.00000000000001,339.0,0,1.0,11,8
10819,0,58,50,1,8,2,0.600000000000001,12.00000000000001,423.0,0,2.0,10,9
10787,1,58,32,1,4,0,0.0,5.999999999999993,420.0,4,-1.2,6,5
10814,2,58,45,0,6,0,0.0,0.0,252.0,2,-1.2,7,6
10737,3,58,15,0,2,0,0.6,5.999999999999999,75.0,3,-1.2,7,2
11016,0,59,50,0,8,6,0.6000000000000005,6.000000000000005,459.0,3,1.5,10,8
11017,1,59,50,1,12,0,2.9999999999999973,35.99999999999997,1143.0,0,2.0,10,13
11018,2,59,50,0,11,2,2.399999999999997,23.999999999999968,783.0,0,1.0,9,11
11019,3,59,50,0,8,0,0.6000000000000011,6.000000000000011,393.0,0,1.0,10,8
11206,0,60,50,1,8,5,0.6000000000000006,12.000000000000004,507.0,1,2.0,11,9
11207,1,60,50,0,12,0,2.9999999999999973,29.99999999999997,1179.0,4,0.8,7,12
11208,2,60,50,0,10,0,1.7999999999999985,17.999999999999982,603.0,4,0.8,12,10
11175,3,60,39,0,5,1,0.0,0.0,201.0,0,-1.0,9,5
11405,0,61,50,0,8,4,0.6000000000000005,6.000000000000005,435.0,2,1.5,9,8
11406,1,61,50,0,12,0,2.9999999999999973,29.99999999999997,1083.0,0,1.0,11,12
11407,2,61,50,0,10,1,1.799999999999999,17.99999999999999,537.0,1,2.0,9,10
11408,3,61,50,0,8,2,0.600000000000001,6.00000000000001,351.0,0,1.0,10,8
11465,0,62,15,2,1,1,0.0,11.0,104.0,0,0.0,8,3
11531,1,62,44,0,6,0,0.0,0.0,726.0,4,-1.2,6,6
11538,2,62,50,0,11,2,2.3999999999999977,23.99999999999997,771.0,0,1.0,8,11
11486,3,62,21,1,2,2,0.0,5.000000000000002,191.0,2,-1.2,5,3
11735,0,63,50,0,8,6,0.6000000000000006,6.000000000000006,375.0,1,2.0,12,8
11736,1,63,50,0,13,1,3.599999999999997,35.999999999999964,1191.0,1,2.0,11,13
11737,2,63,50,1,12,6,2.9999999999999987,35.999999999999986,759.0,0,2.0,11,13
11738,3,63,50,0,8,0,0.6000000000000011,6.000000000000011,369.0,0,1.0,11,8
11935,0,64,50,0,8,4,0.6000000000000009,6.000000000000008,483.0,0,1.0,12,8
11936,1,64,50,1,9,0,1.199999999999998,17.99999999999998,591.0,0,2.0,9,10
11937,2,64,50,0,13,0,3.599999999999997,35.99999999999997,1305.0,3,0.8,8,13
11938,3,64,50,0,8,1,0.6000000000000009,6.000000000000008,351.0,0,1.0,10,8
11995,0,65,15,2,1,1,0.0,11.0,122.0,0,0.0,7,3
12073,1,65,44,0,6,0,0.0,0.0,528.0,3,-1.2,7,6
12051,2,65,33,0,4,0,0.0,0.0,240.0,4,-1.2,6,4
12080,3,65,50,0,9,1,1.2000000000000002,12.000000000000002,357.0,1,2.0,10,9
12277,0,66,50,1,8,3,0.6000000000000009,12.000000000000009,411.0,1,2.0,12,9
12278,1,66,50,0,13,0,3.5999999999999965,35.999999999999964,1587.0,0,1.0,11,13
12279,2,66,50,0,10,2,1.7999999999999985,17.999999999999982,591.0,1,2.0,9,10
12280,3,66,50,0,8,3,0.600000000000001,6.00000000000001,363.0,0,1.0,11,8
12405,0,67,50,1,11,1,2.399999999999997,29.99999999999997,957.0,0,2.0,8,12
12375,1,67,27,0,3,1,0.0,0.0,159.0,1,-1.2,7,3
12339,2,67,15,1,1,0,0.0,5.000000000000002,86.0,0,0.0,6,2
12388,3,67,33,0,4,1,0.0,0.0,180.0,3,-1.2,6,4
12602,0,68,50,1,8,6,0.6000000000000001,12.000000000000002,489.0,0,2.0,12,9
12603,1,68,50,0,11,1,2.3999999999999977,23.99999999999997,1053.0,1,0.8,10,11
12604,2,68,50,0,9,2,1.1999999999999984,11.999999999999984,549.0,0,1.0,11,9
12605,3,68,50,0,8,3,0.5999999999999998,5.999999999999997,483.0,0,1.0,12,8
12686,0,69,21,1,2,2,0.0,5.000000000000003,173.0,0,-1.0,5,3
12758,1,69,50,0,8,0,0.5999999999999975,5.999999999999975,915.0,2,0.8,8,8
12759,2,69,50,0,9,1,1.1999999999999993,11.999999999999991,453.0,0,1.0,10,9
12725,3,69,33,1,4,3,0.0,5.000000000000002,215.0,0,0.0,6,5
12956,0,70,50,0,8,4,0.6000000000000009,6.000000000000008,459.0,0,1.0,9,8
12957,1,70,50,1,11,0,2.3999999999999986,29.999999999999982,783.0,0,2.0,11,12
12958,2,70,50,1,10,0,1.799999999999998,23.99999999999998,639.0,0,2.0,9,11
12959,3,70,50,0,8,3,0.6000000000000006,6.000000000000006,351.0,0,1.0,10,8
13156,0,71,50,1,8,6,0.6000000000000005,12.000000000000004,453.0,0,2.0,10,9
13157,1,71,50,0,12,1,2.9999999999999964,29.999999999999964,1029.0,1,0.8,10,12
13158,2,71,50,0,10,1,1.799999999999999,17.99999999999999,567.0,1,2.0,11,10
13159,3,71,50,1,7,3,8.049116928532385e-16,6.000000000000007,321.0,3,0.8,10,8
13356,0,72,50,2,7,6,6.938893903907228e-16,12.000000000000004,483.0,0,2.0,10,9
13357,1,72,50,0,11,2,2.399999999999997,23.999999999999968,1191.0,0,1.0,11,11
13358,2,72,50,0,14,2,4.2,42.0,1053.0,1,0.8,12,14
13359,3,72,50,1,8,1,0.6000000000000006,12.000000000000004,357.0,0,2.0,9,9
13552,0,73,50,1,8,5,0.6000000000000006,12.000000000000004,435.0,1,2.0,9,9
13553,1,73,50,0,11,1,2.399999999999997,23.999999999999968,1083.0,4,0.8,11,11
13554,2,73,50,1,9,3,1.199999999999998,17.99999999999998,585.0,0,2.0,8,10
13539,3,73,45,0,6,3,0.0,0.0,330.0,0,-1.0,6,6
13679,0,74,32,1,4,4,0.0,5.999999999999997,348.0,2,-1.2,6,5
13724,1,74,50,1,8,2,0.5999999999999989,11.999999999999988,639.0,0,2.0,10,9
13702,2,74,39,0,5,3,0.0,0.0,273.0,0,-1.0,8,5
13725,3,74,50,0,8,4,0.5999999999999984,5.999999999999984,699.0,4,0.8,9,8
13878,0,75,39,1,5,2,0.0,5.000000000000005,308.0,0,-1.0,11,6
13908,1,75,50,0,10,0,1.7999999999999985,17.999999999999982,807.0,2,0.8,9,10
13909,2,75,50,0,9,1,1.1999999999999988,11.999999999999988,549.0,2,0.8,12,9
13899,3,75,45,0,6,1,0.0,0.0,246.0,4,-1.2,6,6
14068,0,76,50,0,10,1,1.7999999999999998,17.999999999999996,579.0,1,0.8,9,10
14046,1,76,39,0,5,0,0.0,0.0,279.0,4,-1.2,10,5
14069,2,76,50,0,9,0,1.199999999999997,11.99999999999997,771.0,3,0.8,8,9
13993,3,76,21,1,2,0,0.0,5.000000000000001,101.0,0,0.0,5,3
14266,0,77,50,0,8,7,0.5999999999999998,5.999999999999997,561.0,0,1.0,13,8
14267,1,77,50,1,12,2,2.9999999999999982,35.99999999999998,771.0,0,2.0,12,13
14268,2,77,50,0,9,1,1.2000000000000004,12.000000000000004,339.0,1,2.0,10,9
14269,3,77,50,0,8,3,0.6000000000000008,6.000000000000007,351.0,3,1.5,9,8
14466,0,78,50,0,8,5,0.6000000000000008,6.000000000000007,447.0,3,1.5,11,8
14467,1,78,50,0,11,1,2.399999999999997,23.999999999999968,1275.0,1,0.8,11,11
